Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
271;Jobgether;Senior Cloud Engineer;Grande São Paulo (SP) ;13/05 12:00;https://www.linkedin.com/jobs/view/4414139044/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1780531200&v=beta&t=vSZAC3EbRf9a7osNj2xDBdyrKeyDlAN-V_GSYcncu50;Specific > Cloud;https://www.linkedin.com/company/jobgether/about/;-;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4414139044/;https://www.linkedin.com/jobs/view/4414139044/;Remote;Senior, Engenharia Geral;13/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
272;Jobgether;Senior Flutter Developer (Cupid Media);Grande São Paulo (SP) ;13/05 02:00;https://www.linkedin.com/jobs/view/4413855567/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1780531200&v=beta&t=vSZAC3EbRf9a7osNj2xDBdyrKeyDlAN-V_GSYcncu50;Advanced > Information Technology;https://www.linkedin.com/company/jobgether/about/;Mídia e Entretenimento;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4413855567/;https://www.linkedin.com/jobs/view/4413855567/;Remote;Senior, Marketing/Mídia;13/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
273;Jobgether;Senior Software Development Engineer;Grande São Paulo (SP) ;13/05 11:00;https://www.linkedin.com/jobs/view/4414100660/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1780531200&v=beta&t=vSZAC3EbRf9a7osNj2xDBdyrKeyDlAN-V_GSYcncu50;Advanced > Information Technology;https://www.linkedin.com/company/jobgether/about/;Software e Serviços de TI;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4414100660/;https://www.linkedin.com/jobs/view/4414100660/;Remote;Senior, TI/Tech, Engenharia Geral;13/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
274;Jobgether;Sr. TypeScript Engineer;Grande São Paulo (SP) ;13/05 04:00;https://www.linkedin.com/jobs/view/4413853948/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1780531200&v=beta&t=vSZAC3EbRf9a7osNj2xDBdyrKeyDlAN-V_GSYcncu50;Advanced > Information Technology;https://www.linkedin.com/company/jobgether/about/;-;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4413853948/;https://www.linkedin.com/jobs/view/4413853948/;Remote;Senior, Engenharia Geral;13/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
275;Jobgether;Staff DevOps Engineer;Grande São Paulo (SP) ;13/05 11:00;https://www.linkedin.com/jobs/view/4413890989/;https://media.licdn.com/dms/image/v2/D4E0BAQF0wkBJGVGz4g/company-logo_100_100/B4EZm5iEh.HMAQ-/0/1759754340919/jobgether_logo?e=1780531200&v=beta&t=vSZAC3EbRf9a7osNj2xDBdyrKeyDlAN-V_GSYcncu50;Advanced > Information Technology;https://www.linkedin.com/company/jobgether/about/;-;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4413890989/;https://www.linkedin.com/jobs/view/4413890989/;Remote;DevOps, Engenharia Geral;13/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
276;John Deere;Desenvolvedor(a) Full Stack Pleno - Indaiatuba/SP;Indaiatuba (SP);13/05 20:00;https://www.linkedin.com/jobs/view/4414193289/;https://media.licdn.com/dms/image/v2/D560BAQE-28uQ6kKubA/company-logo_100_100/B56ZzSzjoeGQAQ-/0/1773063256957/john_deere_logo?e=1780531200&v=beta&t=kV8BqLt9F2PiLy3lCTq3CMyjluZZ6ADdC1OWs61gvZo;-;https://www.linkedin.com/company/john-deere/about/;-;;john deere;3.0;https://www.linkedin.com/jobs/view/4414193289/;https://www.linkedin.com/jobs/view/4414193289/;On-site;Mid, Full Stack;13/05/2026;Indaiatuba;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
277;Kake;Senior Data Engineer - Remote;Brasil;13/05 18:00;https://www.linkedin.com/jobs/view/4410626869/;https://media.licdn.com/dms/image/v2/D560BAQEXgc61_xEcfg/company-logo_100_100/company-logo_100_100/0/1698691340799/kake_logo?e=1780531200&v=beta&t=Qsc-VA7xWiH5ehxxzA036f_75Cq_N4pF7PM-bpqgekM;Data & Ai > Data Engineering;https://www.linkedin.com/company/kake/about/;Dados e Analytics;;kake;1;https://www.linkedin.com/jobs/view/4410626869/;https://www.linkedin.com/jobs/view/4410626869/;Remote;Senior, Dados/Analytics, Engenharia Geral;13/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
278;Kaptas;Desenvolvedor Power Platform Jr.;Caxias do Sul (RS);13/05 11:00;https://www.linkedin.com/jobs/view/4398483221/;https://media.licdn.com/dms/image/v2/D4D0BAQFJkE52HApHuw/company-logo_100_100/B4DZUAf6n0HwAU-/0/1739470122046/kaptas_logo?e=1780531200&v=beta&t=Wt8rSst7HVEU9nbVcXjeXKHDcnuD_9rJiQIuXLdptuQ;-;https://www.linkedin.com/company/kaptas/about/;-;;kaptas;1.0;https://www.linkedin.com/jobs/view/4398483221/;https://www.linkedin.com/jobs/view/4398483221/;On-site;Junior;13/05/2026;Caxias do Sul;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
279;Karat;Interview Engineer (Brazil - Contract/Remote);Brasil;13/05 01:00;https://www.linkedin.com/jobs/view/4413866065/;https://media.licdn.com/dms/image/v2/C4D0BAQHTJLGKSUTLNQ/company-logo_100_100/company-logo_100_100/0/1630580760979/karat_logo?e=1780531200&v=beta&t=CCW7o2WuDHyQPl2dPrhuohOjp9pyZi1EaaWHT-UYcqw;Advanced > Information Technology;https://www.linkedin.com/company/karat/about/;-;;karat;1;https://www.linkedin.com/jobs/view/4413866065/;https://www.linkedin.com/jobs/view/4413866065/;Remote;Freelance/PJ, Engenharia Geral;13/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
280;Keyrus;Senior Data Engineer (Especialista em Azure/ Databricks);São Paulo (SP);12/05 23:00;https://www.linkedin.com/jobs/view/4392489045/;https://media.licdn.com/dms/image/v2/C4D0BAQHRBnGuCj0Ibw/company-logo_100_100/company-logo_100_100/0/1678695436734/keyrus_logo?e=1780531200&v=beta&t=MUTFTr3oieJg-Z76Hf3ZBvlmLpGUau4PCKaTn7t5rhE;Data & Ai > Data Engineering;https://www.linkedin.com/company/keyrus/about/;Dados e Analytics;jobs.keyrus.com.br;keyrus;3.0;https://www.linkedin.com/jobs/view/4392489045/;https://www.linkedin.com/jobs/view/4392489045/;On-site;Specialist, Senior, Cloud (AWS/GCP/Azure), Dados/Analytics, Engenharia Geral;13/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
281;LG Electronics;Desenvolvedor Full Stack;Taubaté (SP);13/05 09:00;https://www.linkedin.com/jobs/view/4413896476/;https://media.licdn.com/dms/image/v2/D560BAQGN7rHQ0dPpPw/company-logo_100_100/company-logo_100_100/0/1694507080864/lg_electronics_logo?e=1780531200&v=beta&t=-N16mQ1FCU3j19H1LQBAGso-6XmPqWUWJrnOvTRZ1cw;-;https://www.linkedin.com/company/lg-electronics/about/;-;;lg electronics;1;https://www.linkedin.com/jobs/view/4413896476/;https://www.linkedin.com/jobs/view/4413896476/;On-site;Full Stack;13/05/2026;Taubaté;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
282;LWSA;Bling | Desenvolvedor (a) PHP Sênior | Integrações Marketplace - Logística e Ecommerce | Remoto;Brasil;13/05 08:00;https://www.linkedin.com/jobs/view/4410381535/;https://media.licdn.com/dms/image/v2/D4E0BAQEILaIDd9tmcA/company-logo_100_100/company-logo_100_100/0/1699567665294/locawebcompany_logo?e=1780531200&v=beta&t=K5HfBGqc7pmI67-4_mkCnqIx3u0Fzu6rX1LUKKUs328;-;https://www.linkedin.com/company/lwsa/about/;Logística e Supply Chain;;lwsa;2.0;https://www.linkedin.com/jobs/view/4410381535/;https://www.linkedin.com/jobs/view/4410381535/;Remote;Senior, Logística/Supply;13/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
283;Lenovo;Desenvolvedor de Software;Indaiatuba (SP);13/05 22:00;https://www.linkedin.com/jobs/view/4414401291/;https://media.licdn.com/dms/image/v2/C560BAQHwodgzuPCrOA/company-logo_100_100/company-logo_100_100/0/1659011656349/lenovo_logo?e=1780531200&v=beta&t=r0g_toI00mj8xzNUrR6XdE77GcTlw9OLgc34OUATYrY;-;https://www.linkedin.com/company/lenovo/about/;Software e Serviços de TI;jobs.lenovo.com;lenovo;3.0;https://www.linkedin.com/jobs/view/4414401291/;https://www.linkedin.com/jobs/view/4414401291/;On-site;TI/Tech;13/05/2026;Indaiatuba;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
284;Lincoln Electric;Programador de CLP;Caxias do Sul (RS);13/05 00:00;https://www.linkedin.com/jobs/view/4407641351/;https://media.licdn.com/dms/image/v2/C4E0BAQEH3sxdLAFojg/company-logo_100_100/company-logo_100_100/0/1631308078485?e=1780531200&v=beta&t=0SFKRBJHSrgyiQi_5C7J7_oITwSf-nvQDriD-JBUUU0;-;https://www.linkedin.com/company/lincoln-electric/about/;-;;lincoln electric;1.0;https://www.linkedin.com/jobs/view/4407641351/;https://www.linkedin.com/jobs/view/4407641351/;On-site;-;13/05/2026;Caxias do Sul;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
285;Lopes Consultoria de Imóveis;[LOPES] CONSULTOR (A) DE SOFTWARE - BACKEND JAVA (PJ) (CÓPIA);Brasil;13/05 20:00;https://www.linkedin.com/jobs/view/4410649175/;https://media.licdn.com/dms/image/v2/C4E0BAQH2f2l7H_iVVA/company-logo_100_100/company-logo_100_100/0/1657135041426/lopes_consultoria_de_imoveis_logo?e=1780531200&v=beta&t=cvwqgb_hxO8RvkvZZoFqAPDoJz7XKchlz5Ns-6MrbNY;Advanced > Specialist;https://www.linkedin.com/company/lopes-consultoria-de-im-veis/about/;Consultoria e Assessoria;;lopes consultoria de imóveis;1;https://www.linkedin.com/jobs/view/4410649175/;https://www.linkedin.com/jobs/view/4410649175/;Remote;Freelance/PJ, Consultor, TI/Tech, Backend;13/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
286;MBRF;Especialista de Tecnologia SAP - Curitiba PR;Curitiba (PR);12/05 23:00;https://www.linkedin.com/jobs/view/4414268064/;https://media.licdn.com/dms/image/v2/D560BAQFvct_nHvGAZg/company-logo_100_100/B56Z4W8P6tJIAQ-/0/1778501353886/mbrf_global_foods_company_logo?e=1780531200&v=beta&t=a4joFXL-2u34p9ROduw1CaNfysyiwBGvxITg-RiHcc8;Advanced > Specialist;https://www.linkedin.com/company/mbrf/about/;Software e Serviços de TI;talents.brf.com;mbrf;1.0;https://www.linkedin.com/jobs/view/4414268064/;https://www.linkedin.com/jobs/view/4414268064/;On-site;Specialist, SAP, TI/Tech;13/05/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
287;MIP;Desenvolvedor Fluig;Grande Belo Horizonte (MG);13/05 05:00;https://www.linkedin.com/jobs/view/4413920790/;https://media.licdn.com/dms/image/v2/D4D0BAQF2gmuLwLdMKA/company-logo_100_100/company-logo_100_100/0/1704202149067/mip_medidores_logo?e=1780531200&v=beta&t=tOPHJj6YfsPR_y9WoMEhGaiXzRYYbmgNK3zLb8KYA5A;-;https://www.linkedin.com/company/mip/about/;-;;mip;1;https://www.linkedin.com/jobs/view/4413920790/;https://www.linkedin.com/jobs/view/4413920790/;On-site;-;13/05/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
288;Magalu Cloud;Desenvolvedor(a) Back-end Pleno - DBaaS;SP;13/05 15:00;https://www.linkedin.com/jobs/view/4410619486/;https://media.licdn.com/dms/image/v2/D4D0BAQEYaFoUiB0wjw/company-logo_100_100/B4DZ36MVH7I0AU-/0/1778019031305/magalucloud_logo?e=1780531200&v=beta&t=4HnidgE1Gyiqt_iIaTj1WDTtjV0ENMAvUuFxhRxnHI4;-;https://www.linkedin.com/company/magalu-cloud/about/;Varejo e E-commerce;;magalu cloud;1;https://www.linkedin.com/jobs/view/4410619486/;https://www.linkedin.com/jobs/view/4410619486/;Remote;Mid, Backend;13/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
289;Mailin;Full Stack Engineer;Brasil;13/05 09:00;https://www.linkedin.com/jobs/view/4410366379/;https://media.licdn.com/dms/image/v2/D4D0BAQE5Sh-w981Tng/company-logo_100_100/company-logo_100_100/0/1725648603881/mailinai_logo?e=1780531200&v=beta&t=I9XB-Rt9tlER6KkWBehPLa97rJkV9Xghu7SetZyhFTk;Advanced > Information Technology;https://www.linkedin.com/company/mailin/about/;-;;mailin;1;https://www.linkedin.com/jobs/view/4410366379/;https://www.linkedin.com/jobs/view/4410366379/;Remote;Full Stack, Engenharia Geral;13/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
290;Manager Systems;Desenvolvedor Fullstack - Java/Angular;Palhoça (SC);13/05 22:00;https://www.linkedin.com/jobs/view/4414511690/;https://media.licdn.com/dms/image/v2/D4E0BAQFQGAYqWb_mQQ/company-logo_100_100/B4EZrZm3P2JgAQ-/0/1764587435626/manager_systems_logo?e=1780531200&v=beta&t=3olv5klW_ap3GOF5vBZUfqgnJIY2JWoSn-i9C7ljZ34;-;https://www.linkedin.com/company/manager-systems/about/;-;;manager systems;1;https://www.linkedin.com/jobs/view/4414511690/;https://www.linkedin.com/jobs/view/4414511690/;On-site;Full Stack;13/05/2026;Palhoça;Santa Catarina;SC;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
291;Maya;Desenvolvedor (Sênior) de Robôs (RPA / Automação Inteligente);Grande São Paulo (SP) ;13/05 05:00;https://www.linkedin.com/jobs/view/4413943252/;https://media.licdn.com/dms/image/v2/C4D0BAQHuC0HpxHtHnQ/company-logo_100_100/company-logo_100_100/0/1630564618654/maya_logo?e=1780531200&v=beta&t=ixEYJSgyDw9HFiIZ-3U1a4TxBwqsdJBljqCNuoWWPLI;Advanced > Process & Automation;https://www.linkedin.com/company/maya/about/;Hardware e Eletrônicos;;maya;1;https://www.linkedin.com/jobs/view/4413943252/;https://www.linkedin.com/jobs/view/4413943252/;Hybrid;Senior;13/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
292;Mercado Livre Brasil;Software Engineer - IT - Mercado Envios;Florianópolis (SC);13/05 13:00;https://www.linkedin.com/jobs/view/4410607900/;https://media.licdn.com/dms/image/v2/D4D0BAQE4q-iBP4fZ0g/company-logo_100_100/B4DZUUipIKG8AQ-/0/1739806380950/mercadolivre_com_logo?e=1780531200&v=beta&t=_mfJX3C1g4VTTvtXg8O_ATynq0Q3H3Cmrppx8KPyh9I;Advanced > Information Technology;https://www.linkedin.com/company/mercado-livre-brasil/about/;Software e Serviços de TI;eightfold.ai;mercado livre brasil;5.0;https://www.linkedin.com/jobs/view/4410607900/;https://www.linkedin.com/jobs/view/4410607900/;Hybrid;TI/Tech, Engenharia Geral;13/05/2026;Florianópolis;Santa Catarina;SC;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
293;Mercado Livre Brasil;Analista Sênior de Automação em Engenharia Industrial - Mercado Envios;Osasco (SP);13/05 00:00;https://www.linkedin.com/jobs/view/4413857348/;https://media.licdn.com/dms/image/v2/D4D0BAQE4q-iBP4fZ0g/company-logo_100_100/B4DZUUipIKG8AQ-/0/1739806380950/mercadolivre_com_logo?e=1780531200&v=beta&t=_mfJX3C1g4VTTvtXg8O_ATynq0Q3H3Cmrppx8KPyh9I;Advanced > Process & Automation;https://www.linkedin.com/company/mercado-livre-brasil/about/;Manufatura e Produção;eightfold.ai;mercado livre brasil;5.0;https://www.linkedin.com/jobs/view/4413857348/;https://www.linkedin.com/jobs/view/4413857348/;On-site;Senior, Associate, Engenharia Geral;13/05/2026;Osasco;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
294;Meta;Desenvolvedor(a) ServiceNow II;Brasil;13/05 13:00;https://www.linkedin.com/jobs/view/4410611861/;https://media.licdn.com/dms/image/v2/C4D0BAQHXTqaueX7X5A/company-logo_100_100/company-logo_100_100/0/1675356313243/metaoficial_logo?e=1780531200&v=beta&t=CW07os2LZEAgaYWAxZU6EqDP_L_luZIYwvb5csePXwk;-;https://www.linkedin.com/company/meta/about/;-;recrut.ai;meta;2.0;https://www.linkedin.com/jobs/view/4410611861/;https://www.linkedin.com/jobs/view/4410611861/;Remote;-;13/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
295;Meta;Desenvolvedor Senior HCM (LSP / Senior Sistemas);São Paulo (SP);13/05 19:00;https://www.linkedin.com/jobs/view/4410650021/;https://media.licdn.com/dms/image/v2/C4D0BAQHXTqaueX7X5A/company-logo_100_100/company-logo_100_100/0/1675356313243/metaoficial_logo?e=1780531200&v=beta&t=CW07os2LZEAgaYWAxZU6EqDP_L_luZIYwvb5csePXwk;-;https://www.linkedin.com/company/meta/about/;Software e Serviços de TI;recrut.ai;meta;2.0;https://www.linkedin.com/jobs/view/4410650021/;https://www.linkedin.com/jobs/view/4410650021/;Hybrid;Senior, TI/Tech;13/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
296;Mind House;Programador de software;Vitória da Conquista (BA);13/05 06:00;https://www.linkedin.com/jobs/view/4410303155/;https://media.licdn.com/dms/image/v2/C4E0BAQGsf4lj99TcpQ/company-logo_100_100/company-logo_100_100/0/1630595866395/mind_house_logo?e=1780531200&v=beta&t=kT08kGfrk5jXzP-SQi_34bZ2T6Y-JyMK3tFqFKPD-Ow;-;https://www.linkedin.com/company/mind-house/about/;Software e Serviços de TI;;mind house;1;https://www.linkedin.com/jobs/view/4410303155/;https://www.linkedin.com/jobs/view/4410303155/;Remote;TI/Tech;13/05/2026;Vitória da Conquista;Bahia;BA;Região Nordeste;Brasil;América do Sul;engenheiro tecnologia da informação
297;Mindrift;Senior Web Scraping Specialist (Python);América Latina;13/05 14:00;https://www.linkedin.com/jobs/view/4414217392/;https://media.licdn.com/dms/image/v2/D4D0BAQG9ySVGr5NQzQ/company-logo_100_100/company-logo_100_100/0/1725448348201/mindrift_ai_logo?e=1780531200&v=beta&t=rwYar9LiPX77oGNGt1CnqgB8OQZ8UVPo0PvlzEX_FVI;Advanced > Specialist;https://www.linkedin.com/company/mindrift/about/;-;LinkedIn (Easy Apply);mindrift;1.0;https://www.linkedin.com/jobs/view/4414217392/;https://www.linkedin.com/jobs/view/4414217392/;Remote;Specialist, Senior;13/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
298;Minsait;Desenvolvedor de mainframe;Brasil;13/05 23:00;https://www.linkedin.com/jobs/view/4410648553/;https://media.licdn.com/dms/image/v2/D4E0BAQHygzCeD_On8w/company-logo_100_100/B4EZvqQjJxHkAQ-/0/1769161765891/minsait_logo?e=1780531200&v=beta&t=zfLWge02cKRKyUkXNb8v5dievOYqXgU36GGEWvp00WE;-;https://www.linkedin.com/company/minsait/about/;Software e Serviços de TI;LinkedIn (Easy Apply);minsait;1.0;https://www.linkedin.com/jobs/view/4410648553/;https://www.linkedin.com/jobs/view/4410648553/;Remote;Mainframe;13/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
299;Minsait;Desenvolvedor Fullstack;Brasília (DF);13/05 20:00;https://www.linkedin.com/jobs/view/4410644205/;https://media.licdn.com/dms/image/v2/D4E0BAQHygzCeD_On8w/company-logo_100_100/B4EZvqQjJxHkAQ-/0/1769161765891/minsait_logo?e=1780531200&v=beta&t=zfLWge02cKRKyUkXNb8v5dievOYqXgU36GGEWvp00WE;-;https://www.linkedin.com/company/minsait/about/;Software e Serviços de TI;LinkedIn (Easy Apply);minsait;1.0;https://www.linkedin.com/jobs/view/4410644205/;https://www.linkedin.com/jobs/view/4410644205/;Hybrid;Full Stack;13/05/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul;engenheiro tecnologia da informação
300;Montreal Oficial;Desenvolvedor de Software - Pleno (BackEnd);Brasil;13/05 20:00;https://www.linkedin.com/jobs/view/4410664011/;https://media.licdn.com/dms/image/v2/D4D0BAQF5_1b1qz6tnA/company-logo_100_100/B4DZpZnuxjIEAQ-/0/1762440179522/somosmontreal_logo?e=1780531200&v=beta&t=8jXlVbcgwwlnUw6c8HCvngkH64cgE1QJC6w1sbcpxaI;-;https://www.linkedin.com/company/montreal-oficial/about/;Software e Serviços de TI;Gupy;montreal oficial;1.0;https://www.linkedin.com/jobs/view/4410664011/;https://www.linkedin.com/jobs/view/4410664011/;Remote;Mid, TI/Tech, Backend;13/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
301;Mottu;Software Engineer C# Senior;Brasil;13/05 14:00;https://www.linkedin.com/jobs/view/4408063334/;https://media.licdn.com/dms/image/v2/C4D0BAQHWhVRMY6kTtg/company-logo_100_100/company-logo_100_100/0/1642170007240?e=1780531200&v=beta&t=9VvUzIjgvKd7oBBqYZY7uuVFoccFuC6F2f1U6IlZm6s;Advanced > Information Technology;https://www.linkedin.com/company/mottu/about/;Software e Serviços de TI;;mottu;1;https://www.linkedin.com/jobs/view/4408063334/;https://www.linkedin.com/jobs/view/4408063334/;Remote;Senior, TI/Tech, Engenharia Geral;13/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
302;NEXTI;NextiGen | Programa de Estágio em Tecnologia;São José (SC);13/05 19:00;https://www.linkedin.com/jobs/view/4414170784/;https://media.licdn.com/dms/image/v2/C4E0BAQGXNCTCaqm_hw/company-logo_100_100/company-logo_100_100/0/1630592242190/nexti_gesto_on_line_logo?e=1780531200&v=beta&t=Jw97s6GrWv692iB2-YBwWG3ZEBT9GWnykZRncfhgLlQ;-;https://www.linkedin.com/company/nexti/about/;Software e Serviços de TI;people.talentbrand.com.br;nexti;1.0;https://www.linkedin.com/jobs/view/4414170784/;https://www.linkedin.com/jobs/view/4414170784/;On-site;Intern, TI/Tech;13/05/2026;São José;Santa Catarina;SC;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
