Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
301;Red Oak Technologies;Data Engineer;Brasil;09/05 16:00;https://www.linkedin.com/jobs/view/4411908397/;https://media.licdn.com/dms/image/v2/D4E0BAQH-p-dAJKxPxQ/company-logo_100_100/company-logo_100_100/0/1722862325141/red_oak_technologies_logo?e=1779926400&v=beta&t=EJrXr9L35H7XZvTF_k7bkpdDT9g01xbpBxsPrOhC9G8;Data & Ai > Data Engineering;https://www.linkedin.com/company/red-oak-technologies/about/;Dados e Analytics;;red oak technologies;1.0;https://www.linkedin.com/jobs/view/4411908397/;https://www.linkedin.com/jobs/view/4411908397/;Remote;Dados/Analytics, Engenharia Geral;10/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
302;Revise Group;DESENVOLVEDOR FULLSTACK;Campinas (SP);10/05 16:00;https://www.linkedin.com/jobs/view/4411677494/;https://media.licdn.com/dms/image/v2/D4D0BAQHvulmV2am6Rw/company-logo_100_100/B4DZUEQUjdHYAU-/0/1739533142770/gruporevise_logo?e=1779926400&v=beta&t=FJuEGomfpV4lQEFxHWeiUckUT8JZBXcNWuBaRFlUI_E;-;https://www.linkedin.com/company/revise-group/about/;-;;revise group;1;https://www.linkedin.com/jobs/view/4411677494/;https://www.linkedin.com/jobs/view/4411677494/;On-site;Full Stack;10/05/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
303;Rimini Street;Developer, ServiceNow;Brasil;10/05 06:00;https://www.linkedin.com/jobs/view/4372197879/;https://media.licdn.com/dms/image/v2/D4E0BAQHiCR_-VrwU7w/company-logo_100_100/company-logo_100_100/0/1730296412497/rimini_street_logo?e=1779926400&v=beta&t=hSllTRkTa2XsOej_pbrCDQpUNLDUDVaPircQdY9fEh0;Advanced > Information Technology;https://www.linkedin.com/company/rimini-street/about/;-;Workday;rimini street;1.0;https://www.linkedin.com/jobs/view/4372197879/;https://www.linkedin.com/jobs/view/4372197879/;Remote;-;10/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
304;Rituaali;Desenvolvedor full stack;Brasil;08/05 16:00;https://www.linkedin.com/jobs/view/4412148539/;https://media.licdn.com/dms/image/v2/D4D0BAQGpX-fRe7--iw/company-logo_100_100/B4DZrfoUcEGwAU-/0/1764688480509/rituaali_logo?e=1779926400&v=beta&t=7-MbHVsBdFEIEQcxgFzM-_c8pZfONphEM5JdK7Valao;-;https://www.linkedin.com/company/rituaali/about/;Software e Serviços de TI;;rituaali;1;https://www.linkedin.com/jobs/view/4412148539/;https://www.linkedin.com/jobs/view/4412148539/;Remote;Full Stack;10/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
305;SMX Services & Consulting, Inc.;Outsystems Developers;América Latina;09/05 16:00;https://www.linkedin.com/jobs/view/4411771387/;https://media.licdn.com/dms/image/v2/D4E0BAQG9HMPK2YjKSQ/company-logo_100_100/B4EZWLiYNMG0AU-/0/1741802800315/smx_services__consulting_inc__logo?e=1779926400&v=beta&t=-mrmaiWg6vKPI_Sin4UM8WK6P7A8LEQi2yNj6etIs4M;Advanced > Information Technology;https://www.linkedin.com/company/smx-services-consulting-inc/about/;Consultoria e Assessoria;;smx services & consulting, inc.;1;https://www.linkedin.com/jobs/view/4411771387/;https://www.linkedin.com/jobs/view/4411771387/;Remote;-;10/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
306;SOUTH SYSTEM;Desenvolvedor(a)  Backend Sênior;Brasil;09/05 16:00;https://www.linkedin.com/jobs/view/4403517778/;https://media.licdn.com/dms/image/v2/C4D0BAQErlJA-5uR95g/company-logo_100_100/company-logo_100_100/0/1630478999116?e=1779926400&v=beta&t=lqFVjRzhKrPxHeyqGFzyJl-9WvG-mhrkiGr1GIkBcKk;-;https://www.linkedin.com/company/south-system/about/;-;;south system;1;https://www.linkedin.com/jobs/view/4403517778/;https://www.linkedin.com/jobs/view/4403517778/;Remote;Senior, Backend;10/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
307;Samsung Brasil;Estágio em Desenvolvimento de Software (IA);Grande Campinas (SP);09/05 16:00;https://www.linkedin.com/jobs/view/4403480961/;https://media.licdn.com/dms/image/v2/D4D0BAQFi24RIHBeMBQ/company-logo_100_100/company-logo_100_100/0/1715092431892/samsungbrasil_logo?e=1779926400&v=beta&t=HMwEVrrFj7dewDWgl5aC6QaHrv20DEAfgw2r64_wQ5E;-;https://www.linkedin.com/company/samsung-brasil/about/;Software e Serviços de TI;;samsung brasil;1.0;https://www.linkedin.com/jobs/view/4403480961/;https://www.linkedin.com/jobs/view/4403480961/;On-site;Inteligência Artificial, Intern, TI/Tech;10/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
308;Santander Brasil;Platform Engineer Spec I;São Paulo (SP);09/05 16:00;https://www.linkedin.com/jobs/view/4412413368/;https://media.licdn.com/dms/image/v2/D4D0BAQGO_CAKXyEH2g/company-logo_100_100/B4DZfGdXQHHMAQ-/0/1751381276407/grupo_santander_brasil_logo?e=1779926400&v=beta&t=FYU7UUm6XoMALznr9o5_5mECkOXw88vagncqUl7OHXk;Advanced > Information Technology;https://www.linkedin.com/company/santander-brasil/about/;-;Workday;santander brasil;4.0;https://www.linkedin.com/jobs/view/4412413368/;https://www.linkedin.com/jobs/view/4412413368/;On-site;Engenharia Geral;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
309;Serasa Experian;Engenheiro de Software Pleno;São Carlos (SP);09/05 16:00;https://www.linkedin.com/jobs/view/4391734629/;https://media.licdn.com/dms/image/v2/D4D0BAQGW4EB1A1aUYQ/company-logo_100_100/B4DZyL2uQ_IUAY-/0/1771872904949/serasaexperian_logo?e=1779926400&v=beta&t=vvWEBWof2HO-cuIabzDQqf9HQBFeWUl0j4MM9nOA_mU;-;https://www.linkedin.com/company/serasa-experian/about/;Software e Serviços de TI;Smartrecruiters;serasa experian;4.0;https://www.linkedin.com/jobs/view/4391734629/;https://www.linkedin.com/jobs/view/4391734629/;Remote;Mid, TI/Tech;10/05/2026;São Carlos;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
310;Serasa Experian;Engenheiro de Software Pleno;São Carlos (SP);09/05 16:00;https://www.linkedin.com/jobs/view/4391737534/;https://media.licdn.com/dms/image/v2/D4D0BAQGW4EB1A1aUYQ/company-logo_100_100/B4DZyL2uQ_IUAY-/0/1771872904949/serasaexperian_logo?e=1779926400&v=beta&t=vvWEBWof2HO-cuIabzDQqf9HQBFeWUl0j4MM9nOA_mU;-;https://www.linkedin.com/company/serasa-experian/about/;Software e Serviços de TI;Smartrecruiters;serasa experian;4.0;https://www.linkedin.com/jobs/view/4391737534/;https://www.linkedin.com/jobs/view/4391737534/;Remote;Mid, TI/Tech;10/05/2026;São Carlos;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
311;Serasa Experian;Especialista SRE II - Tech Lead;São Carlos (SP);09/05 16:00;https://www.linkedin.com/jobs/view/4391732672/;https://media.licdn.com/dms/image/v2/D4D0BAQGW4EB1A1aUYQ/company-logo_100_100/B4DZyL2uQ_IUAY-/0/1771872904949/serasaexperian_logo?e=1779926400&v=beta&t=vvWEBWof2HO-cuIabzDQqf9HQBFeWUl0j4MM9nOA_mU;Middle > Manager;https://www.linkedin.com/company/serasa-experian/about/;Software e Serviços de TI;Smartrecruiters;serasa experian;4.0;https://www.linkedin.com/jobs/view/4391732672/;https://www.linkedin.com/jobs/view/4391732672/;Remote;Specialist, Mid, Liderança/Gerência, TI/Tech;10/05/2026;São Carlos;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
312;Serasa Experian;Engenheiro de Soluções Sênior | Produto de Fraude;São Paulo (SP);09/05 16:00;https://www.linkedin.com/jobs/view/4342607081/;https://media.licdn.com/dms/image/v2/D4D0BAQGW4EB1A1aUYQ/company-logo_100_100/B4DZyL2uQ_IUAY-/0/1771872904949/serasaexperian_logo?e=1779926400&v=beta&t=vvWEBWof2HO-cuIabzDQqf9HQBFeWUl0j4MM9nOA_mU;-;https://www.linkedin.com/company/serasa-experian/about/;-;Smartrecruiters;serasa experian;4.0;https://www.linkedin.com/jobs/view/4342607081/;https://www.linkedin.com/jobs/view/4342607081/;Hybrid;Senior;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
313;Serasa Experian;Especialista de SRE;São Paulo (SP);09/05 16:00;https://www.linkedin.com/jobs/view/4391926758/;https://media.licdn.com/dms/image/v2/D4D0BAQGW4EB1A1aUYQ/company-logo_100_100/B4DZyL2uQ_IUAY-/0/1771872904949/serasaexperian_logo?e=1779926400&v=beta&t=vvWEBWof2HO-cuIabzDQqf9HQBFeWUl0j4MM9nOA_mU;Advanced > Specialist;https://www.linkedin.com/company/serasa-experian/about/;-;Smartrecruiters;serasa experian;4.0;https://www.linkedin.com/jobs/view/4391926758/;https://www.linkedin.com/jobs/view/4391926758/;Remote;Specialist;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
314;Shopee;Pessoa Desenvolvedora Fullstack;São Paulo (SP);09/05 16:00;https://www.linkedin.com/jobs/view/4390962689/;https://media.licdn.com/dms/image/v2/C560BAQE0iX_dgdH7nA/company-logo_100_100/company-logo_100_100/0/1672279162763/shopee_logo?e=1779926400&v=beta&t=NBKhIFdpDwD8qUXLMX8HXXu--MbdRVdt3t-3hvmxEBk;-;https://www.linkedin.com/company/shopee/about/;-;careers.shopee.sg;shopee;3.0;https://www.linkedin.com/jobs/view/4390962689/;https://www.linkedin.com/jobs/view/4390962689/;Remote;PCD / Afirmativa, Full Stack;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
315;Shopee;Pessoa Engenheira de Dados - Monee;São Paulo (SP);10/05 11:00;https://www.linkedin.com/jobs/view/4390960722/;https://media.licdn.com/dms/image/v2/C560BAQE0iX_dgdH7nA/company-logo_100_100/company-logo_100_100/0/1672279162763/shopee_logo?e=1779926400&v=beta&t=NBKhIFdpDwD8qUXLMX8HXXu--MbdRVdt3t-3hvmxEBk;-;https://www.linkedin.com/company/shopee/about/;Dados e Analytics;careers.shopee.sg;shopee;3.0;https://www.linkedin.com/jobs/view/4390960722/;https://www.linkedin.com/jobs/view/4390960722/;Hybrid;PCD / Afirmativa, Dados/Analytics;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
316;Softtek;Desenvolvedor Salesforce Marketing Cloud - Sênior;Brasil;08/05 16:00;https://www.linkedin.com/jobs/view/4409606950/;https://media.licdn.com/dms/image/v2/D560BAQGPNg8TewdnIg/company-logo_100_100/company-logo_100_100/0/1699028835508/softtek_logo?e=1779926400&v=beta&t=3MzxwID2LjopgJIc3zIXD2KATv3C25Hq0S-eUmLZBqc;Specific > Cloud;https://www.linkedin.com/company/softtek/about/;Marketing e Publicidade Marketing;LinkedIn (Easy Apply);softtek;1.0;https://www.linkedin.com/jobs/view/4409606950/;https://www.linkedin.com/jobs/view/4409606950/;Remote;Senior, Salesforce/CRM, Marketing/Mídia, Vendas / Comercial;10/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
317;Softtek;Desenvolvedor Python Full Stack Sr | Integrações e APIs;Grande São Paulo (SP) ;09/05 16:00;https://www.linkedin.com/jobs/view/4412489413/;https://media.licdn.com/dms/image/v2/D560BAQGPNg8TewdnIg/company-logo_100_100/company-logo_100_100/0/1699028835508/softtek_logo?e=1779926400&v=beta&t=3MzxwID2LjopgJIc3zIXD2KATv3C25Hq0S-eUmLZBqc;-;https://www.linkedin.com/company/softtek/about/;-;LinkedIn (Easy Apply);softtek;1.0;https://www.linkedin.com/jobs/view/4412489413/;https://www.linkedin.com/jobs/view/4412489413/;Hybrid;Senior, Full Stack;10/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
318;Solutis Tecnologias;Analista SRE Pleno| Remoto;Brasil;08/05 16:00;https://www.linkedin.com/jobs/view/4411734785/;https://media.licdn.com/dms/image/v2/C4E0BAQFKFEaP4rsn-w/company-logo_100_100/company-logo_100_100/0/1630604754577?e=1779926400&v=beta&t=rh2LKvWSjOFSg-Ip1dOvTPQBSlDZRD7NAW79_2xSXfo;Advanced > Specialist;https://www.linkedin.com/company/solutis-tecnologias/about/;Software e Serviços de TI;Inhire;solutis tecnologias;1.0;https://www.linkedin.com/jobs/view/4411734785/;https://www.linkedin.com/jobs/view/4411734785/;Remote;Mid, Associate;10/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
319;Spread Tecnologia;QA de IA SR - RHA1848;Brasil;09/05 16:00;https://www.linkedin.com/jobs/view/4411984318/;https://media.licdn.com/dms/image/v2/D4D0BAQGM4CpzPFVwlw/company-logo_100_100/company-logo_100_100/0/1688389524429/spread_logo?e=1779926400&v=beta&t=FeNolljl36nbDtjhMyUJjUGT9fNMdSesaJbOwk1ltZ0;-;https://www.linkedin.com/company/spread-tecnologia/about/;Inteligência Artificial;Gupy;spread tecnologia;3.0;https://www.linkedin.com/jobs/view/4411984318/;https://www.linkedin.com/jobs/view/4411984318/;Remote;Inteligência Artificial, Senior, Testes / QA;10/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
320;Stefanini Brasil;Desenvolvedor Front-End Angular Sênior | Segmento Seguros;Brasil;09/05 16:00;https://www.linkedin.com/jobs/view/4412185208/;https://media.licdn.com/dms/image/v2/D4D0BAQFOPyOhO4wTTg/company-logo_100_100/company-logo_100_100/0/1719784126380/stefanini_brasil_logo?e=1779926400&v=beta&t=BSy-DJXBAhSky_X2ui3c_qg3mMNS4d7kPw2PLsvu4sc;-;https://www.linkedin.com/company/stefanini-brasil/about/;Seguros e Previdência;Gupy;stefanini brasil;4.0;https://www.linkedin.com/jobs/view/4412185208/;https://www.linkedin.com/jobs/view/4412185208/;Remote;Senior, Frontend;10/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
321;Stefanini Brasil;Desenvolvedor full stack;Brasília (DF);09/05 16:00;https://www.linkedin.com/jobs/view/4412197250/;https://media.licdn.com/dms/image/v2/D4D0BAQFOPyOhO4wTTg/company-logo_100_100/company-logo_100_100/0/1719784126380/stefanini_brasil_logo?e=1779926400&v=beta&t=BSy-DJXBAhSky_X2ui3c_qg3mMNS4d7kPw2PLsvu4sc;-;https://www.linkedin.com/company/stefanini-brasil/about/;-;Gupy;stefanini brasil;4.0;https://www.linkedin.com/jobs/view/4412197250/;https://www.linkedin.com/jobs/view/4412197250/;Hybrid;Full Stack;10/05/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul;engenheiro tecnologia da informação
322;Stefanini Brasil;ANALISTA DESENVOLVEDOR PL;Taboão da Serra (SP);09/05 16:00;https://www.linkedin.com/jobs/view/4403573782/;https://media.licdn.com/dms/image/v2/D4D0BAQFOPyOhO4wTTg/company-logo_100_100/company-logo_100_100/0/1719784126380/stefanini_brasil_logo?e=1779926400&v=beta&t=BSy-DJXBAhSky_X2ui3c_qg3mMNS4d7kPw2PLsvu4sc;Advanced > Specialist;https://www.linkedin.com/company/stefanini-brasil/about/;-;Gupy;stefanini brasil;4.0;https://www.linkedin.com/jobs/view/4403573782/;https://www.linkedin.com/jobs/view/4403573782/;On-site;Mid, Associate;10/05/2026;Taboão da Serra;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
323;Stone;[GenAI] Sênior AI Engineer - Híbrido Florianópolis;Florianópolis (SC);10/05 07:00;https://www.linkedin.com/jobs/view/4391703637/;https://media.licdn.com/dms/image/v2/C4D0BAQGT_-yf7Xw9dw/company-logo_100_100/company-logo_100_100/0/1673960541253?e=1779926400&v=beta&t=Ij9fsPqnVYPjtu5Hr8Mu9CXDApapHkFxSMB48D9xgCY;Advanced > Information Technology;https://www.linkedin.com/company/stone/about/;Inteligência Artificial;Greenhouse;stone;5.0;https://www.linkedin.com/jobs/view/4391703637/;https://www.linkedin.com/jobs/view/4391703637/;Hybrid;Inteligência Artificial, Senior, Engenharia Geral;10/05/2026;Florianópolis;Santa Catarina;SC;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
324;SumUp;Backend Engineer (Global Bank Tribe);Florianópolis (SC);10/05 09:00;https://www.linkedin.com/jobs/view/4363248023/;https://media.licdn.com/dms/image/v2/C4D0BAQFKTfHAXegsGQ/company-logo_100_100/company-logo_100_100/0/1630531414092/sumup_logo?e=1779926400&v=beta&t=f_EovgSs5nXDpND_gHI6PO5ul8WxPq8-NuRa7MrlSYg;Agility > Agile Coach > Tribo;https://www.linkedin.com/company/sumup/about/;Serviços Financeiros;;sumup;1.0;https://www.linkedin.com/jobs/view/4363248023/;https://www.linkedin.com/jobs/view/4363248023/;Hybrid;Backend, Engenharia Geral;10/05/2026;Florianópolis;Santa Catarina;SC;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
325;Supermercados Rex;Programador - MG;Grande Belo Horizonte (MG);09/05 23:00;https://www.linkedin.com/jobs/view/4412344217/;https://media.licdn.com/dms/image/v2/D4D0BAQGeoPrw-jncXg/company-logo_100_100/B4DZvq1lAaJwAQ-/0/1769171473230/rex_supermercados_logo?e=1779926400&v=beta&t=z2fSQzXOpXTq7ckEoTig9CZpP5Tn1QYRnwvzFdwzyfE;-;https://www.linkedin.com/company/supermercados-rex/about/;-;empregos.com.br;supermercados rex;1.0;https://www.linkedin.com/jobs/view/4412344217/;https://www.linkedin.com/jobs/view/4412344217/;On-site;-;10/05/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
326;Supermercados Rex;Programador Delphi - MG;Grande Belo Horizonte (MG);09/05 23:00;https://www.linkedin.com/jobs/view/4412346274/;https://media.licdn.com/dms/image/v2/D4D0BAQGeoPrw-jncXg/company-logo_100_100/B4DZvq1lAaJwAQ-/0/1769171473230/rex_supermercados_logo?e=1779926400&v=beta&t=z2fSQzXOpXTq7ckEoTig9CZpP5Tn1QYRnwvzFdwzyfE;-;https://www.linkedin.com/company/supermercados-rex/about/;-;empregos.com.br;supermercados rex;1.0;https://www.linkedin.com/jobs/view/4412346274/;https://www.linkedin.com/jobs/view/4412346274/;On-site;-;10/05/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
327;Synopsys Inc;Senior Software Engineer, R&D (Simulation/Physics);Florianópolis (SC);09/05 16:00;https://www.linkedin.com/jobs/view/4411996603/;https://media.licdn.com/dms/image/v2/C4E0BAQEq7MVORIs3MA/company-logo_100_100/company-logo_100_100/0/1631306256041?e=1779926400&v=beta&t=7IWJGdsQQZeFDeTzMNUtjfbzhAwplyPnooMR8Vz14qI;Advanced > Information Technology;https://www.linkedin.com/company/synopsys-inc/about/;Software e Serviços de TI;;synopsys inc;1;https://www.linkedin.com/jobs/view/4411996603/;https://www.linkedin.com/jobs/view/4411996603/;Hybrid;Senior, TI/Tech, Engenharia Geral;10/05/2026;Florianópolis;Santa Catarina;SC;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
328;SysManager;Desenvolvedor(a) de Aplicações Client/Server;Brasil;08/05 16:00;https://www.linkedin.com/jobs/view/4412145702/;https://media.licdn.com/dms/image/v2/D4D0BAQGrw9yCHhtA-g/company-logo_100_100/B4DZgKt.5FHwAQ-/0/1752526483903/sysmanager_logo?e=1779926400&v=beta&t=MFTsgcezyEdzt6r_fL0iu3DlkQRZ_PMtULNteFexSUc;-;https://www.linkedin.com/company/sysmanager/about/;-;LinkedIn (Easy Apply);sysmanager;1.0;https://www.linkedin.com/jobs/view/4412145702/;https://www.linkedin.com/jobs/view/4412145702/;Remote;TI/Tech;10/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
329;SysMap Solutions;Desenvolvedor Full Stack de IA - SR;São Paulo (SP);09/05 16:00;https://www.linkedin.com/jobs/view/4411989217/;https://media.licdn.com/dms/image/v2/D4D0BAQF9hclRurD5gA/company-logo_100_100/company-logo_100_100/0/1733148827276/sysmap_solutions_logo?e=1779926400&v=beta&t=sbz7PQJu8qOiYMBfX3g2HnYmsHa8eOX9fgoBwMDHTVI;-;https://www.linkedin.com/company/sysmap-solutions/about/;Inteligência Artificial;Gupy;sysmap solutions;1.0;https://www.linkedin.com/jobs/view/4411989217/;https://www.linkedin.com/jobs/view/4411989217/;On-site;Inteligência Artificial, Senior, Full Stack;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
330;Talent Global LLC;AI Product Engineer (React + Django, LLM Agents);Brasil;10/05 16:00;https://www.linkedin.com/jobs/view/4404483250/;https://media.licdn.com/dms/image/v2/D4E0BAQHZIniFcH2fYQ/company-logo_100_100/company-logo_100_100/0/1712092750323/talentgloballlc_logo?e=1779926400&v=beta&t=L_2CA24kTZE7GaHK_G5qmOysmN7OzDvVUDAD7K8ttfI;Advanced > Information Technology;https://www.linkedin.com/company/talent-global-llc/about/;-;;talent global llc;1.0;https://www.linkedin.com/jobs/view/4404483250/;https://www.linkedin.com/jobs/view/4404483250/;Remote;Inteligência Artificial, Engenharia Geral;10/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
331;Talent Global LLC;Data Engineer (Pipelines & Vector Databases);Brasil;10/05 16:00;https://www.linkedin.com/jobs/view/4412393685/;https://media.licdn.com/dms/image/v2/D4E0BAQHZIniFcH2fYQ/company-logo_100_100/company-logo_100_100/0/1712092750323/talentgloballlc_logo?e=1779926400&v=beta&t=L_2CA24kTZE7GaHK_G5qmOysmN7OzDvVUDAD7K8ttfI;Data & Ai > Data Engineering;https://www.linkedin.com/company/talent-global-llc/about/;Dados e Analytics;;talent global llc;1.0;https://www.linkedin.com/jobs/view/4412393685/;https://www.linkedin.com/jobs/view/4412393685/;Remote;Banco de Talentos, Dados/Analytics, Engenharia Geral;10/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
332;Tata Consultancy Services;Junior Data Engineer;Brasil;09/05 16:00;https://www.linkedin.com/jobs/view/4412467557/;https://media.licdn.com/dms/image/v2/D4D0BAQGsGR9p4ikS5w/company-logo_100_100/company-logo_100_100/0/1708946550425/tata_consultancy_services_logo?e=1779926400&v=beta&t=iSwyNbUgEAdjGVZeNUm_7UPx0nSTtnUdCcuYNriIdQM;Data & Ai > Data Engineering;https://www.linkedin.com/company/tata-consultancy-services/about/;Dados e Analytics;LinkedIn (Easy Apply);tata consultancy services;1.0;https://www.linkedin.com/jobs/view/4412467557/;https://www.linkedin.com/jobs/view/4412467557/;Remote;Junior, Dados/Analytics, Engenharia Geral;10/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
333;Tata Consultancy Services;Engenheiro de dados;Grande Londrina (PR);09/05 16:00;https://www.linkedin.com/jobs/view/4412464863/;https://media.licdn.com/dms/image/v2/D4D0BAQGsGR9p4ikS5w/company-logo_100_100/company-logo_100_100/0/1708946550425/tata_consultancy_services_logo?e=1779926400&v=beta&t=iSwyNbUgEAdjGVZeNUm_7UPx0nSTtnUdCcuYNriIdQM;-;https://www.linkedin.com/company/tata-consultancy-services/about/;Dados e Analytics;LinkedIn (Easy Apply);tata consultancy services;1.0;https://www.linkedin.com/jobs/view/4412464863/;https://www.linkedin.com/jobs/view/4412464863/;On-site;Dados/Analytics;10/05/2026;;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
334;Tecla;Backend Data Engineer;Brasil;09/05 16:00;https://www.linkedin.com/jobs/view/4412186977/;https://media.licdn.com/dms/image/v2/C560BAQFvEcSA9f3Maw/company-logo_100_100/company-logo_100_100/0/1630431895132/tecla_io_logo?e=1779926400&v=beta&t=BX_e-MgWMK-p8cRl7MDxGt14gmnZljlJzMUI_vBfSAM;Data & Ai > Data Engineering;https://www.linkedin.com/company/tecla/about/;Dados e Analytics;;tecla;1.0;https://www.linkedin.com/jobs/view/4412186977/;https://www.linkedin.com/jobs/view/4412186977/;Remote;Backend, Dados/Analytics, Engenharia Geral;10/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
335;Telnyx;Infrastructure Engineer (Data);Brasil;09/05 16:00;https://www.linkedin.com/jobs/view/4381973622/;https://media.licdn.com/dms/image/v2/D560BAQEA6ADmnJr6QQ/company-logo_100_100/B56ZiLKqXOG4AQ-/0/1754681485056/telnyx_logo?e=1779926400&v=beta&t=tzJDGdA9Pb0MRxL3hQ4ipJOsOh4Z8BKIVQX_NDCUqQE;Advanced > Information Technology;https://www.linkedin.com/company/telnyx/about/;Dados e Analytics;;telnyx;1.0;https://www.linkedin.com/jobs/view/4381973622/;https://www.linkedin.com/jobs/view/4381973622/;Remote;Dados/Analytics, Engenharia Geral;10/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
336;The Functionary;DevOps Engineer;América Latina;08/05 16:00;https://www.linkedin.com/jobs/view/4412158026/;https://media.licdn.com/dms/image/v2/C560BAQFm1yYoT1QNfg/company-logo_100_100/company-logo_100_100/0/1655400526677/the_functionary_logo?e=1779926400&v=beta&t=RE_fr6r3-O4GlVPavJn3SC6wyPsfbw7M-3sOBcbi6pc;Advanced > Information Technology;https://www.linkedin.com/company/the-functionary/about/;Software e Serviços de TI;;the functionary;3.0;https://www.linkedin.com/jobs/view/4412158026/;https://www.linkedin.com/jobs/view/4412158026/;Remote;DevOps, Engenharia Geral;10/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
337;Thomson Reuters Brasil;Lead Applied Machine Learning Scientist;São Paulo (SP);09/05 16:00;https://www.linkedin.com/jobs/view/4326444539/;https://media.licdn.com/dms/image/v2/D4D0BAQGzkY76n7nSkg/company-logo_100_100/B4DZkvsufsJMAQ-/0/1757441878462/thomson_reuters_brasil_logo?e=1779926400&v=beta&t=wujgmyOaZ0IhEjHhRPdN74k9EvHpqC7jmFpS07eqydM;Middle > Manager;https://www.linkedin.com/company/thomson-reuters-brasil/about/;Inteligência Artificial;Workday;thomson reuters brasil;1.0;https://www.linkedin.com/jobs/view/4326444539/;https://www.linkedin.com/jobs/view/4326444539/;Hybrid;Machine Learning, Mid, Liderança/Gerência;10/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
338;Tintas Brazilian;Programador Web;Guarulhos (SP);09/05 16:00;https://www.linkedin.com/jobs/view/4412454159/;https://media.licdn.com/dms/image/v2/D4D0BAQEh_oqss6jPEw/company-logo_100_100/company-logo_100_100/0/1723209223778/tintasbrazilian_logo?e=1779926400&v=beta&t=jg9YQV1DZsZoMKN2Zm8ENZQ2LtMEOlIcKA-stE8Mk9k;-;https://www.linkedin.com/company/tintas-brazilian/about/;Software e Serviços de TI;;tintas brazilian;1;https://www.linkedin.com/jobs/view/4412454159/;https://www.linkedin.com/jobs/view/4412454159/;On-site;-;10/05/2026;Guarulhos;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
