Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
30;Agoda;Principal Engineer, Back End (Bangkok based, Relocation provided);Grande Rio de Janeiro (RJ);12/05 06:00;https://www.linkedin.com/jobs/view/4413401687/;https://media.licdn.com/dms/image/v2/D4D0BAQHnu249lVL3yA/company-logo_100_100/B4DZ09fn8fJQAU-/0/1774853194495/agoda_logo?e=1779926400&v=beta&t=C1tAUAYsy4ro4x5CjeSgyot4JvDLaC4Tqg8iboCddyI;Advanced > Information Technology;https://www.linkedin.com/company/agoda/about/;Software e Serviços de TI;Greenhouse;agoda;1.0;https://www.linkedin.com/jobs/view/4413401687/;https://www.linkedin.com/jobs/view/4413401687/;On-site;Backend, Engenharia Geral;12/05/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
31;Agoda;Principal Engineer, Back End (Bangkok based, Relocation provided);Porto Alegre (RS);12/05 06:00;https://www.linkedin.com/jobs/view/4413287851/;https://media.licdn.com/dms/image/v2/D4D0BAQHnu249lVL3yA/company-logo_100_100/B4DZ09fn8fJQAU-/0/1774853194495/agoda_logo?e=1779926400&v=beta&t=C1tAUAYsy4ro4x5CjeSgyot4JvDLaC4Tqg8iboCddyI;Advanced > Information Technology;https://www.linkedin.com/company/agoda/about/;Software e Serviços de TI;Greenhouse;agoda;1.0;https://www.linkedin.com/jobs/view/4413287851/;https://www.linkedin.com/jobs/view/4413287851/;On-site;Backend, Engenharia Geral;12/05/2026;Porto Alegre;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
32;Airbnb;Senior Frontend Engineer, Reliability Experience;Brasil;11/05 15:00;https://www.linkedin.com/jobs/view/4365644869/;https://media.licdn.com/dms/image/v2/C560BAQFhfl32crIGIw/company-logo_100_100/company-logo_100_100/0/1630637496980/airbnb_logo?e=1779926400&v=beta&t=YceL1ZkntDDLTb231sQJuQBHpTB5kfO6D4F_FhhyeSc;Advanced > Information Technology;https://www.linkedin.com/company/airbnb/about/;Inteligência Artificial;careers.airbnb.com;airbnb;3.0;https://www.linkedin.com/jobs/view/4365644869/;https://www.linkedin.com/jobs/view/4365644869/;Remote;Senior, Frontend, Engenharia Geral;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
33;Airbnb;Senior Software Engineer, Quality Engineering;Brasil;10/05 08:00;https://www.linkedin.com/jobs/view/4365190244/;https://media.licdn.com/dms/image/v2/C560BAQFhfl32crIGIw/company-logo_100_100/company-logo_100_100/0/1630637496980/airbnb_logo?e=1779926400&v=beta&t=YceL1ZkntDDLTb231sQJuQBHpTB5kfO6D4F_FhhyeSc;Advanced > Information Technology;https://www.linkedin.com/company/airbnb/about/;Inteligência Artificial;careers.airbnb.com;airbnb;3.0;https://www.linkedin.com/jobs/view/4365190244/;https://www.linkedin.com/jobs/view/4365190244/;Remote;Senior, TI/Tech, Engenharia Geral, Testes / QA;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
34;Akurey;Staff Web UI Engineer (React + Angular + TS);América Latina;11/05 20:00;https://www.linkedin.com/jobs/view/4412976928/;https://media.licdn.com/dms/image/v2/D4E0BAQF_Ttlsp4CzVw/company-logo_100_100/company-logo_100_100/0/1688068182381/akureyinc_logo?e=1779926400&v=beta&t=LW-mY2N9BXBSKZLGys95a1GxHAO0ZYH4OdVrun4751U;Advanced > Information Technology;https://www.linkedin.com/company/akurey/about/;-;;akurey;1;https://www.linkedin.com/jobs/view/4412976928/;https://www.linkedin.com/jobs/view/4412976928/;Remote;Engenharia Geral;12/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
35;Alignerr;Backend Developer - AI Data Services;Brasil;11/05 22:00;https://www.linkedin.com/jobs/view/4413224087/;https://media.licdn.com/dms/image/v2/D560BAQHD7jKpwp33DA/company-logo_100_100/B56ZsP32kCG4AQ-/0/1765497858824/alignerr_logo?e=1779926400&v=beta&t=pnGUKCmrI67M3Jy1caNKE64cj8V-xr8CZNjtiY40SA8;Data & Ai > Data Engineering;https://www.linkedin.com/company/alignerr/about/;Dados e Analytics;www.alignerr.com;alignerr;1.0;https://www.linkedin.com/jobs/view/4413224087/;https://www.linkedin.com/jobs/view/4413224087/;Remote;Inteligência Artificial, Backend, Dados/Analytics;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
36;Alignerr;C# Infrastructure Engineer - Data Pipelines;Brasil;11/05 22:00;https://www.linkedin.com/jobs/view/4413219422/;https://media.licdn.com/dms/image/v2/D560BAQHD7jKpwp33DA/company-logo_100_100/B56ZsP32kCG4AQ-/0/1765497858824/alignerr_logo?e=1779926400&v=beta&t=pnGUKCmrI67M3Jy1caNKE64cj8V-xr8CZNjtiY40SA8;Data & Ai > Data Engineering;https://www.linkedin.com/company/alignerr/about/;Dados e Analytics;www.alignerr.com;alignerr;1.0;https://www.linkedin.com/jobs/view/4413219422/;https://www.linkedin.com/jobs/view/4413219422/;Remote;Banco de Talentos, Dados/Analytics, Engenharia Geral;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
37;Alignerr;Software Engineer (C#) - Internal Tooling;Brasil;11/05 22:00;https://www.linkedin.com/jobs/view/4413220321/;https://media.licdn.com/dms/image/v2/D560BAQHD7jKpwp33DA/company-logo_100_100/B56ZsP32kCG4AQ-/0/1765497858824/alignerr_logo?e=1779926400&v=beta&t=pnGUKCmrI67M3Jy1caNKE64cj8V-xr8CZNjtiY40SA8;Advanced > Information Technology;https://www.linkedin.com/company/alignerr/about/;Software e Serviços de TI;www.alignerr.com;alignerr;1.0;https://www.linkedin.com/jobs/view/4413220321/;https://www.linkedin.com/jobs/view/4413220321/;Remote;Intern, TI/Tech, Engenharia Geral;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
38;Alignerr;Software Engineer - Python (Advanced);Brasil;11/05 22:00;https://www.linkedin.com/jobs/view/4413220326/;https://media.licdn.com/dms/image/v2/D560BAQHD7jKpwp33DA/company-logo_100_100/B56ZsP32kCG4AQ-/0/1765497858824/alignerr_logo?e=1779926400&v=beta&t=pnGUKCmrI67M3Jy1caNKE64cj8V-xr8CZNjtiY40SA8;Advanced > Information Technology;https://www.linkedin.com/company/alignerr/about/;Software e Serviços de TI;www.alignerr.com;alignerr;1.0;https://www.linkedin.com/jobs/view/4413220326/;https://www.linkedin.com/jobs/view/4413220326/;Remote;TI/Tech, Engenharia Geral;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
39;All European Careers;ServiceNow Application Portfolio Management (APM) & Data Quality Engineer - Contractor in USD;Brasil;12/05 05:00;https://www.linkedin.com/jobs/view/4413537080/;https://media.licdn.com/dms/image/v2/C4E0BAQHmuXYsXktr5Q/company-logo_100_100/company-logo_100_100/0/1631334457763?e=1779926400&v=beta&t=YRUr99UccXpHoAWUarwPxx6ERwYCxua_sV61ArUhCbU;Data & Ai > Data Engineering;https://www.linkedin.com/company/all-european-careers/about/;Dados e Analytics;;all european careers;1;https://www.linkedin.com/jobs/view/4413537080/;https://www.linkedin.com/jobs/view/4413537080/;Remote;Freelance/PJ, Dados/Analytics, Engenharia Geral, Testes / QA;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
40;AllStrategy;Aprendiz Desenvolvedor de Software - Curitiba/PR;Curitiba (PR);11/05 08:00;https://www.linkedin.com/jobs/view/4410126485/;https://media.licdn.com/dms/image/v2/C4D0BAQHRGycVdWf0Pw/company-logo_100_100/company-logo_100_100/0/1650479654809/allstrategy_logo?e=1779926400&v=beta&t=M3WwT20GYy3uyocuayQW2D2jVOmak_OpijLIPDP2omc;-;https://www.linkedin.com/company/allstrategy/about/;Software e Serviços de TI;;allstrategy;1;https://www.linkedin.com/jobs/view/4410126485/;https://www.linkedin.com/jobs/view/4410126485/;On-site;Intern, TI/Tech;12/05/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
41;AllStrategy;Engenheiro de Garantia de Qualidade – Brasil;Curitiba (PR);11/05 08:00;https://www.linkedin.com/jobs/view/4412964503/;https://media.licdn.com/dms/image/v2/C4D0BAQHRGycVdWf0Pw/company-logo_100_100/company-logo_100_100/0/1650479654809/allstrategy_logo?e=1779926400&v=beta&t=M3WwT20GYy3uyocuayQW2D2jVOmak_OpijLIPDP2omc;-;https://www.linkedin.com/company/allstrategy/about/;Software e Serviços de TI;;allstrategy;1;https://www.linkedin.com/jobs/view/4412964503/;https://www.linkedin.com/jobs/view/4412964503/;Remote;-;12/05/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
42;AllStrategy;Engenheiro de Software - Brasil;Curitiba (PR);11/05 08:00;https://www.linkedin.com/jobs/view/4412955888/;https://media.licdn.com/dms/image/v2/C4D0BAQHRGycVdWf0Pw/company-logo_100_100/company-logo_100_100/0/1650479654809/allstrategy_logo?e=1779926400&v=beta&t=M3WwT20GYy3uyocuayQW2D2jVOmak_OpijLIPDP2omc;-;https://www.linkedin.com/company/allstrategy/about/;Software e Serviços de TI;;allstrategy;1;https://www.linkedin.com/jobs/view/4412955888/;https://www.linkedin.com/jobs/view/4412955888/;Remote;TI/Tech;12/05/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
43;AllStrategy;Líder de Equipe – Engenheiro de Software Sênior - Brasil;Curitiba (PR);11/05 08:00;https://www.linkedin.com/jobs/view/4412974069/;https://media.licdn.com/dms/image/v2/C4D0BAQHRGycVdWf0Pw/company-logo_100_100/company-logo_100_100/0/1650479654809/allstrategy_logo?e=1779926400&v=beta&t=M3WwT20GYy3uyocuayQW2D2jVOmak_OpijLIPDP2omc;-;https://www.linkedin.com/company/allstrategy/about/;Software e Serviços de TI;;allstrategy;1;https://www.linkedin.com/jobs/view/4412974069/;https://www.linkedin.com/jobs/view/4412974069/;Remote;Senior, Mid, Liderança/Gerência, Coach, TI/Tech;12/05/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
44;Alloha Fibra;ESPECIALISTA DE SISTEMAS - SAP BUSINESS ONE (B1);São Paulo (SP);11/05 20:00;https://www.linkedin.com/jobs/view/4413153981/;https://media.licdn.com/dms/image/v2/D4E0BAQGwg6eVYIaHSw/company-logo_100_100/B4EZd.W_rLHsAU-/0/1750171647416/alloha_fibra_logo?e=1779926400&v=beta&t=-WvNvK3rJiw4fQHDrn0nvuGDzJ726OIfRD7_ILI-k-M;Advanced > Specialist;https://www.linkedin.com/company/alloha-fibra/about/;Software e Serviços de TI;Gupy;alloha fibra;1.0;https://www.linkedin.com/jobs/view/4413153981/;https://www.linkedin.com/jobs/view/4413153981/;On-site;Specialist, SAP, TI/Tech;12/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
45;Alpha Estágio;Estágio em Programação Vgaptr173;Grande Ribeirão Preto;12/05 00:00;https://www.linkedin.com/jobs/view/4410119657/;https://media.licdn.com/dms/image/v2/C4D0BAQFxt3oY3Ni2lg/company-logo_100_100/company-logo_100_100/0/1642101002803/alpha_estgio_logo?e=1779926400&v=beta&t=CrAOJNl3kF8VOu23lysYYx_o6iJCLUY_5dCWgxr1tf4;-;https://www.linkedin.com/company/alpha-est-gio/about/;-;empregos.com.br;alpha estágio;1.0;https://www.linkedin.com/jobs/view/4410119657/;https://www.linkedin.com/jobs/view/4410119657/;On-site;Intern;12/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
46;Ambra;Desenvolvedor(a) Full-Stack Go e React Pleno;Brasil;11/05 10:00;https://www.linkedin.com/jobs/view/4412762627/;https://media.licdn.com/dms/image/v2/C4D0BAQEnzfsKhKbVWA/company-logo_100_100-alternative/company-logo_100_100-alternative/0/1630523514871/ambra_gaming_logo?e=1779926400&v=beta&t=FnFLZAY-q8kaFjwK70gH8cmqhhBUMYkwkjlPdG5HpoY;-;https://www.linkedin.com/company/ambra/about/;-;;ambra;1;https://www.linkedin.com/jobs/view/4412762627/;https://www.linkedin.com/jobs/view/4412762627/;Remote;Mid, Full Stack;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
47;Aubay Portugal;DevOps Engineer with Azure - Relocation to Portugal;Brasil;12/05 08:00;https://www.linkedin.com/jobs/view/4413404678/;https://media.licdn.com/dms/image/v2/D4D0BAQFSexdvK2mWhw/company-logo_100_100/company-logo_100_100/0/1736250958915/aubay_portugal_logo?e=1779926400&v=beta&t=1dmoojRJPaJqVTjFrYINHcjeSMPkeW9qQhRumgnB2Ss;Advanced > Information Technology;https://www.linkedin.com/company/aubay-portugal/about/;Software e Serviços de TI;;aubay portugal;1.0;https://www.linkedin.com/jobs/view/4413404678/;https://www.linkedin.com/jobs/view/4413404678/;Remote;Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
48;Aubay Portugal;Java Developer with Kotlin - Relocation to Portugal;Brasil;12/05 08:00;https://www.linkedin.com/jobs/view/4413416485/;https://media.licdn.com/dms/image/v2/D4D0BAQFSexdvK2mWhw/company-logo_100_100/company-logo_100_100/0/1736250958915/aubay_portugal_logo?e=1779926400&v=beta&t=1dmoojRJPaJqVTjFrYINHcjeSMPkeW9qQhRumgnB2Ss;Advanced > Information Technology;https://www.linkedin.com/company/aubay-portugal/about/;Software e Serviços de TI;;aubay portugal;1.0;https://www.linkedin.com/jobs/view/4413416485/;https://www.linkedin.com/jobs/view/4413416485/;Remote;-;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
49;AutoMind;Desenvolvedor(a) PI System / PIMS;Brasil;11/05 08:00;https://www.linkedin.com/jobs/view/4413172764/;https://media.licdn.com/dms/image/v2/D4D0BAQH_coXkP2QXZg/company-logo_100_100/company-logo_100_100/0/1684518506012/automind_logo?e=1779926400&v=beta&t=49F9anOfxNDrXJw-nDQU8yFzcmvlZFeGnVPZgeKLj7s;-;https://www.linkedin.com/company/automind/about/;-;;automind;1;https://www.linkedin.com/jobs/view/4413172764/;https://www.linkedin.com/jobs/view/4413172764/;Remote;-;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
50;Avenue Code;Mid-level DevOps Engineer;Brasil;11/05 20:00;https://www.linkedin.com/jobs/view/4413168641/;https://media.licdn.com/dms/image/v2/D4D0BAQFxvhJ6VqfLqQ/company-logo_100_100/B4DZ2b.IrPGcAQ-/0/1776438250614/avenuecode_logo?e=1779926400&v=beta&t=Lz-cJN_4RbHtjRQzDvzbQK6tOshHd0PWXhd0d3fKFEc;Advanced > Information Technology;https://www.linkedin.com/company/avenue-code/about/;-;LinkedIn (Easy Apply);avenue code;1.0;https://www.linkedin.com/jobs/view/4413168641/;https://www.linkedin.com/jobs/view/4413168641/;Remote;Mid, DevOps, Engenharia Geral;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
51;B3;7660 - Engenheiro de Software Sênior (Java);São Paulo (SP);11/05 21:00;https://www.linkedin.com/jobs/view/4413205283/;https://media.licdn.com/dms/image/v2/D4D0BAQFtcmFAiKSggg/company-logo_100_100/B4DZsI1b1XLgAQ-/0/1765379784421/b3_oficial_logo?e=1779926400&v=beta&t=eQ0gAIDoPIn6R7UeR10r1Hy_wDLh_PgRBq_X0FhGpuU;-;https://www.linkedin.com/company/b3/about/;Software e Serviços de TI;Vagas.com;b3;3.0;https://www.linkedin.com/jobs/view/4413205283/;https://www.linkedin.com/jobs/view/4413205283/;Hybrid;Senior, TI/Tech;12/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
52;BRQ Digital Solutions;Vaga Padrão | BRQ;Brasil;11/05 21:00;https://www.linkedin.com/jobs/view/4413175809/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1779926400&v=beta&t=Qtdq_XQ5ZuEZnscZE55aoUlRXO-mmHqo_qBkBb-IwvA;-;https://www.linkedin.com/company/brq-digital-solutions/about/;Software e Serviços de TI;LinkedIn (Easy Apply);brq digital solutions;1.0;https://www.linkedin.com/jobs/view/4413175809/;https://www.linkedin.com/jobs/view/4413175809/;Remote;-;12/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
53;BRQ Digital Solutions;Desenvolvedor Backend SR - .Net- Híbrido Rio de Janeiro;Grande Rio de Janeiro (RJ);11/05 17:00;https://www.linkedin.com/jobs/view/4405815307/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1779926400&v=beta&t=Qtdq_XQ5ZuEZnscZE55aoUlRXO-mmHqo_qBkBb-IwvA;-;https://www.linkedin.com/company/brq-digital-solutions/about/;Software e Serviços de TI;LinkedIn (Easy Apply);brq digital solutions;1.0;https://www.linkedin.com/jobs/view/4405815307/;https://www.linkedin.com/jobs/view/4405815307/;Hybrid;Senior, Backend;12/05/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
54;BRQ Digital Solutions;Desenvolvedor Fullstack Sênior C# / Angular / Node;SP;11/05 16:00;https://www.linkedin.com/jobs/view/4413109859/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1779926400&v=beta&t=Qtdq_XQ5ZuEZnscZE55aoUlRXO-mmHqo_qBkBb-IwvA;-;https://www.linkedin.com/company/brq-digital-solutions/about/;Software e Serviços de TI;LinkedIn (Easy Apply);brq digital solutions;1.0;https://www.linkedin.com/jobs/view/4413109859/;https://www.linkedin.com/jobs/view/4413109859/;Hybrid;Senior, Full Stack;12/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
55;BRQ Digital Solutions;100059883 - JAVA Back SENIOR;São Paulo (SP);12/05 07:00;https://www.linkedin.com/jobs/view/4404345442/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1779926400&v=beta&t=Qtdq_XQ5ZuEZnscZE55aoUlRXO-mmHqo_qBkBb-IwvA;-;https://www.linkedin.com/company/brq-digital-solutions/about/;Software e Serviços de TI;LinkedIn (Easy Apply);brq digital solutions;1.0;https://www.linkedin.com/jobs/view/4404345442/;https://www.linkedin.com/jobs/view/4404345442/;Hybrid;Senior;12/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
56;BRQ Digital Solutions;Desenvolvedor TIBCO;São Paulo (SP);11/05 21:00;https://www.linkedin.com/jobs/view/4413174824/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1779926400&v=beta&t=Qtdq_XQ5ZuEZnscZE55aoUlRXO-mmHqo_qBkBb-IwvA;-;https://www.linkedin.com/company/brq-digital-solutions/about/;Software e Serviços de TI;LinkedIn (Easy Apply);brq digital solutions;1.0;https://www.linkedin.com/jobs/view/4413174824/;https://www.linkedin.com/jobs/view/4413174824/;Hybrid;-;12/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
57;BRQ Digital Solutions;Engenheiro de dados Sênior;São Paulo (SP);11/05 17:00;https://www.linkedin.com/jobs/view/4408006216/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1779926400&v=beta&t=Qtdq_XQ5ZuEZnscZE55aoUlRXO-mmHqo_qBkBb-IwvA;-;https://www.linkedin.com/company/brq-digital-solutions/about/;Dados e Analytics;LinkedIn (Easy Apply);brq digital solutions;1.0;https://www.linkedin.com/jobs/view/4408006216/;https://www.linkedin.com/jobs/view/4408006216/;Hybrid;Senior, Dados/Analytics;12/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
58;BTG Pactual;Engenheiro de Software Sênior/Especialista (.Net/AWS) | IT AM & Funds;Rio de Janeiro (RJ);11/05 16:00;https://www.linkedin.com/jobs/view/4413127604/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1779926400&v=beta&t=7FzypveQkcxP-K2H3uPkVfMz4MlVjqmSkJWDd73LDME;-;https://www.linkedin.com/company/btg-pactual/about/;Software e Serviços de TI;carreiras.btgpactual.com;btg pactual;4.0;https://www.linkedin.com/jobs/view/4413127604/;https://www.linkedin.com/jobs/view/4413127604/;Hybrid;Specialist, Senior, Cloud (AWS/GCP/Azure), TI/Tech;12/05/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
59;BTG Pactual;Desenvolvedor(a) Sênior (Java/Node.js) | IT WM;São Paulo (SP);11/05 22:00;https://www.linkedin.com/jobs/view/4413226052/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1779926400&v=beta&t=7FzypveQkcxP-K2H3uPkVfMz4MlVjqmSkJWDd73LDME;-;https://www.linkedin.com/company/btg-pactual/about/;Software e Serviços de TI;carreiras.btgpactual.com;btg pactual;4.0;https://www.linkedin.com/jobs/view/4413226052/;https://www.linkedin.com/jobs/view/4413226052/;On-site;Senior;12/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
60;BTG Pactual;Engenheiro(a) de Software Back-End (Java) | DIGITAL EQUITIES;São Paulo (SP);11/05 16:00;https://www.linkedin.com/jobs/view/4413139031/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1779926400&v=beta&t=7FzypveQkcxP-K2H3uPkVfMz4MlVjqmSkJWDd73LDME;-;https://www.linkedin.com/company/btg-pactual/about/;Software e Serviços de TI;carreiras.btgpactual.com;btg pactual;4.0;https://www.linkedin.com/jobs/view/4413139031/;https://www.linkedin.com/jobs/view/4413139031/;On-site;TI/Tech, Backend;12/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
61;BairesDev;Artificial Intelligence + Python Engineer - Remote Work;América Latina;11/05 16:00;https://www.linkedin.com/jobs/view/4413120711/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1779926400&v=beta&t=0X9WV4CKVySjy2GbPrZ-qwM0E3XYVzHfK7Jda51YvnY;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;Hardware e Eletrônicos;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4413120711/;https://www.linkedin.com/jobs/view/4413120711/;Remote;Inteligência Artificial, Engenharia Geral;12/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
62;BairesDev;Big Data Engineer - Remote Work;América Latina;11/05 16:00;https://www.linkedin.com/jobs/view/4413129193/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1779926400&v=beta&t=0X9WV4CKVySjy2GbPrZ-qwM0E3XYVzHfK7Jda51YvnY;Data & Ai > Data Engineering;https://www.linkedin.com/company/bairesdev/about/;Dados e Analytics;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4413129193/;https://www.linkedin.com/jobs/view/4413129193/;Remote;Dados/Analytics, Engenharia Geral;12/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
63;BairesDev;Delphi Developer - Remote Work;América Latina;11/05 18:00;https://www.linkedin.com/jobs/view/4413149399/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1779926400&v=beta&t=0X9WV4CKVySjy2GbPrZ-qwM0E3XYVzHfK7Jda51YvnY;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4413149399/;https://www.linkedin.com/jobs/view/4413149399/;Remote;-;12/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
64;BairesDev;Delphi Senior Developer - Remote Work;América Latina;11/05 18:00;https://www.linkedin.com/jobs/view/4413142744/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1779926400&v=beta&t=0X9WV4CKVySjy2GbPrZ-qwM0E3XYVzHfK7Jda51YvnY;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4413142744/;https://www.linkedin.com/jobs/view/4413142744/;Remote;Senior;12/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
65;BairesDev;Full-Stack Delphi Developer - Remote Work;América Latina;11/05 19:00;https://www.linkedin.com/jobs/view/4413173043/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1779926400&v=beta&t=0X9WV4CKVySjy2GbPrZ-qwM0E3XYVzHfK7Jda51YvnY;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4413173043/;https://www.linkedin.com/jobs/view/4413173043/;Remote;Full Stack;12/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
66;BairesDev;Full-Stack Ruby + TypeScript Developer - Remote Work;América Latina;11/05 19:00;https://www.linkedin.com/jobs/view/4413170219/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1779926400&v=beta&t=0X9WV4CKVySjy2GbPrZ-qwM0E3XYVzHfK7Jda51YvnY;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4413170219/;https://www.linkedin.com/jobs/view/4413170219/;Remote;Full Stack;12/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
67;BairesDev;Semi Senior React Native Developer - Remote Work;América Latina;11/05 19:00;https://www.linkedin.com/jobs/view/4413156355/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1779926400&v=beta&t=0X9WV4CKVySjy2GbPrZ-qwM0E3XYVzHfK7Jda51YvnY;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;applicants.bairesdev.com;bairesdev;2.0;https://www.linkedin.com/jobs/view/4413156355/;https://www.linkedin.com/jobs/view/4413156355/;Remote;Senior;12/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
