Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
434;Tech Mahindra - Brasil;Desenvolvedor Java Sênior (Inglês Avançado);São Paulo (SP);26/05 11:00;https://www.linkedin.com/jobs/view/4416817415/;https://media.licdn.com/dms/image/v2/D4E0BAQE4MtLokcp8KQ/company-logo_100_100/B4EZssfhuGGQAU-/0/1765978021420?e=1781136000&v=beta&t=SgtD6oJVH1bS3AHJ55duqXS1ulpN4Cqf8RrBPvavdAo;-;https://www.linkedin.com/company/tech-mahindra-brasil/about/;Software e Serviços de TI;LinkedIn (Easy Apply);tech mahindra - brasil;1.0;https://www.linkedin.com/jobs/view/4416817415/;https://www.linkedin.com/jobs/view/4416817415/;Hybrid;Inglês Fluente/Avançado, Senior;26/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
435;Teddy Open Finance;Engenheiro de IA Sênior;Brasil;26/05 14:00;https://www.linkedin.com/jobs/view/4419457152/;https://media.licdn.com/dms/image/v2/D4D0BAQG0auSI2E7dVg/company-logo_100_100/B4DZfCPe50HkAY-/0/1751310528469/teddyopenfinance_logo?e=1781136000&v=beta&t=4l4DBFjne0Nn8p1eTCxYr3DRduB6RCgfprfUvyfAVPk;-;https://www.linkedin.com/company/teddy-open-finance/about/;Inteligência Artificial;;teddy open finance;1;https://www.linkedin.com/jobs/view/4419457152/;https://www.linkedin.com/jobs/view/4419457152/;Remote;Inteligência Artificial, Senior;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
436;Topaz;QA - Automação PL;SP;26/05 16:00;https://www.linkedin.com/jobs/view/4418298621/;https://media.licdn.com/dms/image/v2/D560BAQF_T3K-aJ26kg/company-logo_100_100/company-logo_100_100/0/1719271625524/topazevolution_logo?e=1781136000&v=beta&t=5x49tyArON_3cLZ8Gw9b2O2YZDTN5woKAP22dxf7TRM;Advanced > Process & Automation;https://www.linkedin.com/company/topaz/about/;-;Gupy;topaz;1.0;https://www.linkedin.com/jobs/view/4418298621/;https://www.linkedin.com/jobs/view/4418298621/;Hybrid;Mid, Testes / QA;26/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
437;Trillia;Vaga Afirmativa para PCD | Pessoa Analista de Engenharia de Software I;Recife (PE);26/05 10:00;https://www.linkedin.com/jobs/view/4409066651/;https://media.licdn.com/dms/image/v2/D4D0BAQEAJrL8EcADnQ/company-logo_100_100/B4DZwvipjXJkAQ-/0/1770324138694/trillia_oficial_b3_logo?e=1781136000&v=beta&t=0BkBqYyaKYxAsILxGdxASMAhKV07yriaeKbI9gOwMr4;Advanced > Specialist;https://www.linkedin.com/company/trillia/about/;Software e Serviços de TI;;trillia;1;https://www.linkedin.com/jobs/view/4409066651/;https://www.linkedin.com/jobs/view/4409066651/;Hybrid;PCD / Afirmativa, Associate, TI/Tech, Engenharia Geral;26/05/2026;Recife;Pernambuco;PE;Região Nordeste;Brasil;América do Sul;engenheiro tecnologia da informação
438;Truelogic Software;Forward Deployed AI Consultant - Tech Consulting & Digital Agency;São Paulo (SP);25/05 23:00;https://www.linkedin.com/jobs/view/4419125460/;https://media.licdn.com/dms/image/v2/D4D0BAQHhp0bj-2-MXQ/company-logo_100_100/B4DZjTVtHAHYAQ-/0/1755892341834/truelogicsoftware_logo?e=1781136000&v=beta&t=LU-q2QzmVmNicI0bvgYYy8mQ_qxmPx2tnDpimrbtWe8;Advanced > Information Technology;https://www.linkedin.com/company/truelogic-software/about/;Consultoria e Assessoria;;truelogic software;3.0;https://www.linkedin.com/jobs/view/4419125460/;https://www.linkedin.com/jobs/view/4419125460/;Remote;Inteligência Artificial, Consultor, TI/Tech;26/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
439;Trusted Edge;Desenvolvedor/ Desenvolvedora Fullstack;Barueri (SP);25/05 19:00;https://www.linkedin.com/jobs/view/4418992802/;missing logo;-;https://www.linkedin.com/company/trusted-edge/about/;-;careers.capgemini.com;trusted edge;1.0;https://www.linkedin.com/jobs/view/4418992802/;https://www.linkedin.com/jobs/view/4418992802/;On-site;Full Stack;26/05/2026;Barueri;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
440;Trusted Edge;Desenvolvedor/ Desenvolvedora JAVA;Barueri (SP);25/05 19:00;https://www.linkedin.com/jobs/view/4418988810/;missing logo;-;https://www.linkedin.com/company/trusted-edge/about/;-;careers.capgemini.com;trusted edge;1.0;https://www.linkedin.com/jobs/view/4418988810/;https://www.linkedin.com/jobs/view/4418988810/;On-site;-;26/05/2026;Barueri;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
441;Trusted Edge;Engenheiro/Engenheira Dados - Power BI;Barueri (SP);26/05 13:00;https://www.linkedin.com/jobs/view/4419458024/;missing logo;-;https://www.linkedin.com/company/trusted-edge/about/;Dados e Analytics;careers.capgemini.com;trusted edge;1.0;https://www.linkedin.com/jobs/view/4419458024/;https://www.linkedin.com/jobs/view/4419458024/;Hybrid;Dados/Analytics;26/05/2026;Barueri;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
442;Turing;AI Benchmark Engineer (Planning/Operations) - 75063;Brasil;26/05 14:00;https://www.linkedin.com/jobs/view/4419462503/;https://media.licdn.com/dms/image/v2/D4D0BAQEMzTP7ySRl1w/company-logo_100_100/B4DZraOH1PGgAQ-/0/1764597727124?e=1781136000&v=beta&t=nzbee5OTS4uqUa7oyMwk_5SAQs_vCqsPLNOJOzDthGk;Advanced > Information Technology;https://www.linkedin.com/company/turing/about/;Software e Serviços de TI;LinkedIn (Easy Apply);turing;1.0;https://www.linkedin.com/jobs/view/4419462503/;https://www.linkedin.com/jobs/view/4419462503/;Remote;Inteligência Artificial, Engenharia Geral;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
443;UDS Technology;Tech Lead;Maringá (PR);26/05 15:00;https://www.linkedin.com/jobs/view/4416831976/;https://media.licdn.com/dms/image/v2/D4D0BAQGiuABeev8_CA/company-logo_100_100/company-logo_100_100/0/1697814417324/udstecnologia_logo?e=1781136000&v=beta&t=9Tm44FPNf8mW1hx33vxjgPUppjsDPn8I5viORSEFIRY;Middle > Manager;https://www.linkedin.com/company/uds-technology/about/;Software e Serviços de TI;;uds technology;1.0;https://www.linkedin.com/jobs/view/4416831976/;https://www.linkedin.com/jobs/view/4416831976/;On-site;Mid, Liderança/Gerência, TI/Tech;26/05/2026;Maringá;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
444;UDS Technology;Tech Lead (Foco em Inovação & Produto | Apps);São Paulo (SP);25/05 16:00;https://www.linkedin.com/jobs/view/4415246278/;https://media.licdn.com/dms/image/v2/D4D0BAQGiuABeev8_CA/company-logo_100_100/company-logo_100_100/0/1697814417324/udstecnologia_logo?e=1781136000&v=beta&t=9Tm44FPNf8mW1hx33vxjgPUppjsDPn8I5viORSEFIRY;Middle > Manager;https://www.linkedin.com/company/uds-technology/about/;Software e Serviços de TI;;uds technology;1.0;https://www.linkedin.com/jobs/view/4415246278/;https://www.linkedin.com/jobs/view/4415246278/;On-site;Mid, Liderança/Gerência, TI/Tech, Inovação/P&D;26/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
445;UOL;Engenheiro de Software Pl. (Full Stack);São Paulo (SP);26/05 07:00;https://www.linkedin.com/jobs/view/4408689895/;https://media.licdn.com/dms/image/v2/D4D0BAQH7Gs8wiH6ZEw/company-logo_100_100/B4DZt54e9AI8AQ-/0/1767276409054/uol_logo?e=1781136000&v=beta&t=tYUN-RaHfiVBw8W5a3iZKTN55gNRCrX8E9u3Nx-ZsgQ;-;https://www.linkedin.com/company/uol/about/;Software e Serviços de TI;;uol;1;https://www.linkedin.com/jobs/view/4408689895/;https://www.linkedin.com/jobs/view/4408689895/;On-site;Mid, TI/Tech, Full Stack;26/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
446;UOL EdTech;Analista de Dados Sr. (Analytics Engineer);São Paulo (SP);26/05 12:00;https://www.linkedin.com/jobs/view/4416808698/;https://media.licdn.com/dms/image/v2/D4D0BAQGbOxhTGd8fow/company-logo_100_100/B4DZ2_iZwyJwAQ-/0/1777034960423/uoledtech_para_empresas_logo?e=1781136000&v=beta&t=PIeC1VswMl0vknc7K_-0IHsXxCM2OtWzqQ2QJhRIZFc;Advanced > Information Technology;https://www.linkedin.com/company/uol-edtech/about/;Dados e Analytics;;uol edtech;1.0;https://www.linkedin.com/jobs/view/4416808698/;https://www.linkedin.com/jobs/view/4416808698/;Hybrid;Senior, Associate, Dados/Analytics, Engenharia Geral;26/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
447;UY3;AI Product Engineer;Brasil;25/05 16:00;https://www.linkedin.com/jobs/view/4418219484/;https://media.licdn.com/dms/image/v2/D4D0BAQGdrg_oIjLpbQ/company-logo_100_100/company-logo_100_100/0/1736183706806/uy3_logo?e=1781136000&v=beta&t=mFHtHySqiOOOP-6L1EUG04jwcrUoHiNtoXuAdi_IQY8;Advanced > Information Technology;https://www.linkedin.com/company/uy3/about/;-;;uy3;1;https://www.linkedin.com/jobs/view/4418219484/;https://www.linkedin.com/jobs/view/4418219484/;Remote;Inteligência Artificial, Engenharia Geral;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
448;Uber;Software Engineer II, Backend;Grande São Paulo (SP) ;26/05 08:00;https://www.linkedin.com/jobs/view/4364005493/;https://media.licdn.com/dms/image/v2/C4D0BAQFiYnR1Mbtxdg/company-logo_100_100/company-logo_100_100/0/1630552741617/uber_com_logo?e=1781136000&v=beta&t=8zGlWBWMUejHqoHSSJ5W1vL3Yvc8m-H0rEJI2QUYvv0;Advanced > Information Technology;https://www.linkedin.com/company/uber/about/;Software e Serviços de TI;www.linkedin.com;uber;3.0;https://www.linkedin.com/jobs/view/4364005493/;https://www.linkedin.com/jobs/view/4364005493/;On-site;TI/Tech, Backend, Engenharia Geral;26/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
449;UltraCon Consultoria;Desenvolvedor full stack;São Paulo (SP);26/05 11:00;https://www.linkedin.com/jobs/view/4416825251/;https://media.licdn.com/dms/image/v2/D4D0BAQG-oSfuKQkM8g/company-logo_100_100/B4DZo8OqIKIAAQ-/0/1761947067281/ultracon_logo?e=1781136000&v=beta&t=2gxIK1Utm4TAluQZIgIwH6iA5jSQ5VIp80hvBPYP-no;-;https://www.linkedin.com/company/ultracon-consultoria/about/;Consultoria e Assessoria;LinkedIn (Easy Apply);ultracon consultoria;1.0;https://www.linkedin.com/jobs/view/4416825251/;https://www.linkedin.com/jobs/view/4416825251/;Hybrid;Full Stack;26/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
450;UltraCon Consultoria;Desenvolvedor(a) Full-Stack Sênior (AWS);São Paulo (SP);26/05 15:00;https://www.linkedin.com/jobs/view/4416843304/;https://media.licdn.com/dms/image/v2/D4D0BAQG-oSfuKQkM8g/company-logo_100_100/B4DZo8OqIKIAAQ-/0/1761947067281/ultracon_logo?e=1781136000&v=beta&t=2gxIK1Utm4TAluQZIgIwH6iA5jSQ5VIp80hvBPYP-no;-;https://www.linkedin.com/company/ultracon-consultoria/about/;Consultoria e Assessoria;LinkedIn (Easy Apply);ultracon consultoria;1.0;https://www.linkedin.com/jobs/view/4416843304/;https://www.linkedin.com/jobs/view/4416843304/;Hybrid;Senior, Cloud (AWS/GCP/Azure), Full Stack;26/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
451;Unitech;Desenvolvedor de Sistemas [Oracle EBS];Brasil;25/05 21:00;https://www.linkedin.com/jobs/view/4418282531/;https://media.licdn.com/dms/image/v2/D4D0BAQEMc7DZaU8fdA/company-logo_100_100/B4DZbZOnvYGwAQ-/0/1747401211320/unitechpro_logo?e=1781136000&v=beta&t=aDjhJaEeB1eUd-83hFFONRn-U_UX0xjVEswUOaALu_g;-;https://www.linkedin.com/company/unitech/about/;Software e Serviços de TI;;unitech;1;https://www.linkedin.com/jobs/view/4418282531/;https://www.linkedin.com/jobs/view/4418282531/;Remote;TI/Tech;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
452;Universidade Tiradentes-Unit;DESENVOLVEDOR (A) DE TI;Aracaju (SE);25/05 19:00;https://www.linkedin.com/jobs/view/4415249547/;https://media.licdn.com/dms/image/v2/D4D0BAQG5jAGLVAfu1A/company-logo_100_100/company-logo_100_100/0/1666121349084/unit_br_logo?e=1781136000&v=beta&t=Pxl-1PmSUrDF851uB-0bO4tbyQmuw_UmHRvGwtBqfcM;-;https://www.linkedin.com/company/universidade-tiradentes-unit/about/;Educação;;universidade tiradentes-unit;1;https://www.linkedin.com/jobs/view/4415249547/;https://www.linkedin.com/jobs/view/4415249547/;On-site;TI/Tech;26/05/2026;Aracaju;Sergipe;SE;Região Nordeste;Brasil;América do Sul;engenheiro tecnologia da informação
453;V8.TECH;ENGENHEIRO DE DADOS & IA SÊNIOR;São Paulo (SP);25/05 18:00;https://www.linkedin.com/jobs/view/4415237464/;https://media.licdn.com/dms/image/v2/D4D0BAQHo3u0xxQApOQ/company-logo_100_100/B4DZyU4J7hJoAQ-/0/1772024275112/v8tech_logo?e=1781136000&v=beta&t=fCIwp4xJGDauoOCgWzM-Q3KPBuIA02JJuJ6TZYvu--c;-;https://www.linkedin.com/company/v8-tech/about/;Dados e Analytics;;v8.tech;1.0;https://www.linkedin.com/jobs/view/4415237464/;https://www.linkedin.com/jobs/view/4415237464/;Hybrid;Inteligência Artificial, Senior, Dados/Analytics;26/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
454;Valmet;QCS Project Engineer;Sorocaba (SP);26/05 00:00;https://www.linkedin.com/jobs/view/4419114653/;https://media.licdn.com/dms/image/v2/C560BAQEWB2JXe0ArHg/company-logo_100_100/company-logo_100_100/0/1631387054191?e=1781136000&v=beta&t=ToR4rj4CrQt-KCkTaPeWZr2qxNqydCZL5iQANNQQ5Kk;Advanced > Information Technology;https://www.linkedin.com/company/valmet/about/;-;;valmet;1.0;https://www.linkedin.com/jobs/view/4419114653/;https://www.linkedin.com/jobs/view/4419114653/;Hybrid;Engenharia Geral;26/05/2026;Sorocaba;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
455;Velozient;Senior Quality Assurance Engineer;Brasil;25/05 16:00;https://www.linkedin.com/jobs/view/4418963287/;https://media.licdn.com/dms/image/v2/C560BAQFBTzr0P991_g/company-logo_100_100/company-logo_100_100/0/1630658819155/velozient_logo?e=1781136000&v=beta&t=bpJTJKEDeggY-oQURTcGTHERrf9HPFxN69KN4DHkvDw;Advanced > Information Technology;https://www.linkedin.com/company/velozient/about/;Software e Serviços de TI;;velozient;1;https://www.linkedin.com/jobs/view/4418963287/;https://www.linkedin.com/jobs/view/4418963287/;Remote;Senior, Engenharia Geral, Testes / QA;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
456;Volix;Engenheiro(a) Sênior de Web Scraping;São Paulo (SP);26/05 09:00;https://www.linkedin.com/jobs/view/4416806490/;https://media.licdn.com/dms/image/v2/C4D0BAQE5uki78rGSZg/company-logo_100_100/company-logo_100_100/0/1630540432751?e=1781136000&v=beta&t=kYrpf-4RHK5qBS7HcdW5rKKVDnBCHeOE8JvxfDrFNNc;-;https://www.linkedin.com/company/volix/about/;-;;volix;1;https://www.linkedin.com/jobs/view/4416806490/;https://www.linkedin.com/jobs/view/4416806490/;On-site;Senior;26/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
457;WEX;Staff AI Enablement Engineer 4;SP;26/05 15:00;https://www.linkedin.com/jobs/view/4401783429/;https://media.licdn.com/dms/image/v2/D560BAQEqDSQp6mtoSw/company-logo_100_100/B56Zx8YMCPJUAU-/0/1771613242228/wexinc_logo?e=1781136000&v=beta&t=K6OwHQt8sVS6sGNoyo50WT-CLTK24cV5QM-aA1elV2M;Advanced > Information Technology;https://www.linkedin.com/company/wex/about/;Inteligência Artificial;careers.wexinc.com;wex;2.0;https://www.linkedin.com/jobs/view/4401783429/;https://www.linkedin.com/jobs/view/4401783429/;Remote;Inteligência Artificial, Engenharia Geral;26/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
458;WeTalent: Gestão de Pessoas;Desenvolvedor Backend Sênior Node.js (Híbrido em São Paulo, Florianópolis, Porto Alegre ou Joinville);Porto (SP);26/05 10:00;https://www.linkedin.com/jobs/view/4418244962/;https://media.licdn.com/dms/image/v2/D4D0BAQEJglkysjsUHQ/company-logo_100_100/B4DZW1.mDsHkAQ-/0/1742514840267/julianafernandes_logo?e=1781136000&v=beta&t=blEcvuCv8Gt_27BVw7KoXGHzKP_kbwxqDqw4xbibpY8;-;https://www.linkedin.com/company/wetalent-gest-o-de-pessoas/about/;-;;wetalent: gestão de pessoas;1;https://www.linkedin.com/jobs/view/4418244962/;https://www.linkedin.com/jobs/view/4418244962/;Hybrid;Senior, Backend;26/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
459;Wellhub;Staff Platform Engineer | Observability;Brasil;26/05 08:00;https://www.linkedin.com/jobs/view/4369824294/;https://media.licdn.com/dms/image/v2/D4D0BAQFZDqwQ_HgdhA/company-logo_100_100/company-logo_100_100/0/1712841115571/wellhub_logo?e=1781136000&v=beta&t=wNxWuAM6Mu3Cwj6dwUgkRKivaU2wB4-Z7W140KxPp6c;Advanced > Information Technology;https://www.linkedin.com/company/wellhub/about/;Software e Serviços de TI;Greenhouse;wellhub;1.0;https://www.linkedin.com/jobs/view/4369824294/;https://www.linkedin.com/jobs/view/4369824294/;Remote;Engenharia Geral;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
460;Windel Sistemas Ltda;Programador Android com experiência;Caxias do Sul (RS);26/05 14:00;https://www.linkedin.com/jobs/view/4418288119/;https://media.licdn.com/dms/image/v2/C4D0BAQHiN5O9mcB9wQ/company-logo_100_100/company-logo_100_100/0/1671472928933?e=1781136000&v=beta&t=-08olO08o98LXl267B9jmc3vz_KOqSM1hdJRZHc61Z0;-;https://www.linkedin.com/company/windel-sistemas-ltda/about/;Software e Serviços de TI;;windel sistemas ltda;1;https://www.linkedin.com/jobs/view/4418288119/;https://www.linkedin.com/jobs/view/4418288119/;On-site;-;26/05/2026;Caxias do Sul;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
461;Winnin;Data Science Specialist;Brasil;25/05 21:00;https://www.linkedin.com/jobs/view/4418291718/;https://media.licdn.com/dms/image/v2/D4D0BAQGHcCC9WH-UwA/company-logo_100_100/B4DZ22bW57JAAQ-/0/1776882118674/winnin_logo?e=1781136000&v=beta&t=61KCHzUrLfsVyA669xbNvWXjNdWA3qNIOGcAl0WDP7k;Data & Ai > Data Engineering;https://www.linkedin.com/company/winnin/about/;Dados e Analytics;;winnin;1;https://www.linkedin.com/jobs/view/4418291718/;https://www.linkedin.com/jobs/view/4418291718/;Remote;Specialist, Dados/Analytics;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
462;Woba;AI Agent Builder;São Paulo (SP);25/05 21:00;https://www.linkedin.com/jobs/view/4418500028/;https://media.licdn.com/dms/image/v2/D4D0BAQG-82wUI591GQ/company-logo_100_100/company-logo_100_100/0/1666966538835/beerorcoffee_logo?e=1781136000&v=beta&t=ELhF54Q3QcBXxdU434IjYrMrVMJJCg7oo5NE87jkOxs;-;https://www.linkedin.com/company/woba/about/;-;;woba;1;https://www.linkedin.com/jobs/view/4418500028/;https://www.linkedin.com/jobs/view/4418500028/;Hybrid;Inteligência Artificial;26/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
463;WÜRTH IT BRASIL;EDI Integration Developer;Cotia (SP);26/05 08:00;https://www.linkedin.com/jobs/view/4416801705/;https://media.licdn.com/dms/image/v2/D4D0BAQHupMHnHz38HQ/company-logo_100_100/company-logo_100_100/0/1711443617077?e=1781136000&v=beta&t=SyXyJB_dJhavfZgK3-xSbfBWHrP_gyxFlYbFxbBx_4g;Advanced > Information Technology;https://www.linkedin.com/company/w-rth-it-brasil/about/;Software e Serviços de TI;;würth it brasil;1.0;https://www.linkedin.com/jobs/view/4416801705/;https://www.linkedin.com/jobs/view/4416801705/;Hybrid;-;26/05/2026;Cotia;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
464;ZANC Assessoria Nacional de Cobrança;Estágio Desenvolvimento - Vagas Disponíveis;Porto Alegre (RS);25/05 16:00;https://www.linkedin.com/jobs/view/4414884697/;https://media.licdn.com/dms/image/v2/D4D0BAQEO2eMPt_XXbg/company-logo_100_100/company-logo_100_100/0/1696862232579/zanc_logo?e=1781136000&v=beta&t=ksL6kM-c8_mbq2wOcxruW9Saf40kjrsnAuLQRR5X8Hs;-;https://www.linkedin.com/company/zanc-assessoria-nacional-de-cobran-a/about/;Consultoria e Assessoria;Vagas.com;zanc assessoria nacional de cobrança;1.0;https://www.linkedin.com/jobs/view/4414884697/;https://www.linkedin.com/jobs/view/4414884697/;On-site;Intern;26/05/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
