Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
208;Housecall Pro;Software Engineer II (Developer Experience) - Brazil;Brasil;23/05 11:00;https://www.linkedin.com/jobs/view/4369414453/;https://media.licdn.com/dms/image/v2/D560BAQGCFWjcR89VSg/company-logo_100_100/B56ZxD4No4IEAQ-/0/1770665336021/housecallpro_logo?e=1781136000&v=beta&t=IrPJvum_HYeVXyGpRegC94G7ONhGMgbfXAXJ5ua8TJw;Advanced > Information Technology;https://www.linkedin.com/company/housecall-pro/about/;Software e Serviços de TI;;housecall pro;2.0;https://www.linkedin.com/jobs/view/4369414453/;https://www.linkedin.com/jobs/view/4369414453/;Remote;TI/Tech, Engenharia Geral;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
209;IBM;Data Engineer-Data Platforms;São Paulo (SP);22/05 14:00;https://www.linkedin.com/jobs/view/4374829721/;https://media.licdn.com/dms/image/v2/D560BAQGiz5ecgpCtkA/company-logo_100_100/company-logo_100_100/0/1688684715866/ibm_logo?e=1781136000&v=beta&t=6LffQ9q47OIPyIyWxq1ERhOT6rFTLo8DO3zqBxcbnTA;Data & Ai > Data Engineering;https://www.linkedin.com/company/ibm/about/;Dados e Analytics;careers.ibm.com;ibm;5.0;https://www.linkedin.com/jobs/view/4374829721/;https://www.linkedin.com/jobs/view/4374829721/;Hybrid;Dados/Analytics, Engenharia Geral;23/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
210;IBM;Engenheiro de Dados & IA Sênior;São Paulo (SP);22/05 14:00;https://www.linkedin.com/jobs/view/4374827710/;https://media.licdn.com/dms/image/v2/D560BAQGiz5ecgpCtkA/company-logo_100_100/company-logo_100_100/0/1688684715866/ibm_logo?e=1781136000&v=beta&t=6LffQ9q47OIPyIyWxq1ERhOT6rFTLo8DO3zqBxcbnTA;-;https://www.linkedin.com/company/ibm/about/;Dados e Analytics;careers.ibm.com;ibm;5.0;https://www.linkedin.com/jobs/view/4374827710/;https://www.linkedin.com/jobs/view/4374827710/;Hybrid;Inteligência Artificial, Senior, Dados/Analytics;23/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
211;IEL Paraná;Estágio (Suporte) em Análise e Desenvolvimento de Sistemas (Téc./Sup.) -Flye Software -Pato Branco;Pato Branco (PR);22/05 14:00;https://www.linkedin.com/jobs/view/4417165427/;https://media.licdn.com/dms/image/v2/D4D0BAQGf2nHVyOvqQw/img-crop_100/img-crop_100/0/1722287467645?e=1781136000&v=beta&t=wIcfB_eWVkILrVZM-Wm50MNyno0USLqWkTKEKRr0hZA;-;https://www.linkedin.com/company/iel-paran/about/;Software e Serviços de TI;;iel paraná;1;https://www.linkedin.com/jobs/view/4417165427/;https://www.linkedin.com/jobs/view/4417165427/;On-site;Intern, TI/Tech;23/05/2026;Pato Branco;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
212;IEL Paraná;Estágio Análise e Desenvolvimento de Sistemas (Téc./Sup.) - Flye Software - Pato Branco;Pato Branco (PR);22/05 14:00;https://www.linkedin.com/jobs/view/4417171395/;https://media.licdn.com/dms/image/v2/D4D0BAQGf2nHVyOvqQw/img-crop_100/img-crop_100/0/1722287467645?e=1781136000&v=beta&t=wIcfB_eWVkILrVZM-Wm50MNyno0USLqWkTKEKRr0hZA;-;https://www.linkedin.com/company/iel-paran/about/;Software e Serviços de TI;;iel paraná;1;https://www.linkedin.com/jobs/view/4417171395/;https://www.linkedin.com/jobs/view/4417171395/;On-site;Intern, TI/Tech;23/05/2026;Pato Branco;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
213;Interfell;Kafka Engineer;América Latina;22/05 18:00;https://www.linkedin.com/jobs/view/4414358791/;https://media.licdn.com/dms/image/v2/D4E0BAQEWJZBErobm8g/company-logo_100_100/B4EZnK8hUPJgAQ-/0/1760046487417/interfell_logo?e=1781136000&v=beta&t=Ot5Ic8rDAtnP6fWIt-1Uk5g_cHKJDM5QRKzjBYKNzVQ;Advanced > Information Technology;https://www.linkedin.com/company/interfell/about/;-;;interfell;1.0;https://www.linkedin.com/jobs/view/4414358791/;https://www.linkedin.com/jobs/view/4414358791/;Remote;Engenharia Geral;23/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
214;Itaú Unibanco;Engenharia de Software Frontend Sr - Mobile (React / WebView);São Paulo (SP);22/05 16:00;https://www.linkedin.com/jobs/view/4399848499/;https://media.licdn.com/dms/image/v2/D4D0BAQGmyPiGIU-69w/company-logo_100_100/B4DZZFc2k4GgAQ-/0/1744921914031/itau_logo?e=1781136000&v=beta&t=9YEt4CP1KPpEB5fqIzRiVvaIgnBcd6PgAHvWT9pxaYo;-;https://www.linkedin.com/company/ita-unibanco/about/;Serviços Financeiros;carreiras.itau.com.br;itaú unibanco;5.0;https://www.linkedin.com/jobs/view/4399848499/;https://www.linkedin.com/jobs/view/4399848499/;Hybrid;Senior, TI/Tech, Frontend, Engenharia Geral;23/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
215;Itaú Unibanco;Engenharia de Software Java Sr - Prevenção a Fraudes;São Paulo (SP);22/05 15:00;https://www.linkedin.com/jobs/view/4409029856/;https://media.licdn.com/dms/image/v2/D4D0BAQGmyPiGIU-69w/company-logo_100_100/B4DZZFc2k4GgAQ-/0/1744921914031/itau_logo?e=1781136000&v=beta&t=9YEt4CP1KPpEB5fqIzRiVvaIgnBcd6PgAHvWT9pxaYo;-;https://www.linkedin.com/company/ita-unibanco/about/;Serviços Financeiros;carreiras.itau.com.br;itaú unibanco;5.0;https://www.linkedin.com/jobs/view/4409029856/;https://www.linkedin.com/jobs/view/4409029856/;Hybrid;Senior, TI/Tech, Engenharia Geral;23/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
216;Itaú Unibanco;Engenharia de TI Pleno - Exclusiva para pessoas com Deficiência;São Paulo (SP);22/05 16:00;https://www.linkedin.com/jobs/view/4418194339/;https://media.licdn.com/dms/image/v2/D4D0BAQGmyPiGIU-69w/company-logo_100_100/B4DZZFc2k4GgAQ-/0/1744921914031/itau_logo?e=1781136000&v=beta&t=9YEt4CP1KPpEB5fqIzRiVvaIgnBcd6PgAHvWT9pxaYo;-;https://www.linkedin.com/company/ita-unibanco/about/;Serviços Financeiros;carreiras.itau.com.br;itaú unibanco;5.0;https://www.linkedin.com/jobs/view/4418194339/;https://www.linkedin.com/jobs/view/4418194339/;Hybrid;PCD / Afirmativa, Mid, TI/Tech, Engenharia Geral;23/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
217;Jaya Tech;Full-Stack Engineer;Brasil;22/05 17:00;https://www.linkedin.com/jobs/view/4418405720/;https://media.licdn.com/dms/image/v2/D4D0BAQFT0YYRZkSHkQ/company-logo_100_100/B4DZi_PL_dGQAQ-/0/1755555086723/jaya_apps_logo?e=1781136000&v=beta&t=Jzh5-5Cw-U-feQZOWPzWUuiKtXCyT07EiKsuh1wrQtA;Advanced > Information Technology;https://www.linkedin.com/company/jaya-tech/about/;Software e Serviços de TI;;jaya tech;1;https://www.linkedin.com/jobs/view/4418405720/;https://www.linkedin.com/jobs/view/4418405720/;Remote;Full Stack, Engenharia Geral;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
218;Jobgether;Desenvolvedor Java - Senior;Grande São Paulo (SP) ;22/05 14:00;https://www.linkedin.com/jobs/view/4417117982/;https://media.licdn.com/dms/image/v2/D4E0BAQHdx4NngvFyPA/company-logo_100_100/B4EZ5GHh6CHEAU-/0/1779292839822/jobgether_logo?e=1781136000&v=beta&t=zJmJ4_6xIKMnj98Gv85dL5m0Wbg5eVY6e8XZ7WIg6dI;-;https://www.linkedin.com/company/jobgether/about/;-;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4417117982/;https://www.linkedin.com/jobs/view/4417117982/;Remote;Senior;23/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
219;John Deere;Staff Data Engineer - Indaiatuba/SP;Indaiatuba (SP);23/05 07:00;https://www.linkedin.com/jobs/view/4397622941/;https://media.licdn.com/dms/image/v2/D560BAQE-28uQ6kKubA/company-logo_100_100/B56ZzSzjoeGQAQ-/0/1773063256957/john_deere_logo?e=1781136000&v=beta&t=02EuKQOcrILndthooJk8vDr3Fph6WQFnUkWsjDZsL8g;Data & Ai > Data Engineering;https://www.linkedin.com/company/john-deere/about/;Dados e Analytics;;john deere;3.0;https://www.linkedin.com/jobs/view/4397622941/;https://www.linkedin.com/jobs/view/4397622941/;On-site;Dados/Analytics, Engenharia Geral;23/05/2026;Indaiatuba;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
220;KM Software Systems Limited;Delphi Developer;Brasil;22/05 14:00;https://www.linkedin.com/jobs/view/4418096225/;https://media.licdn.com/dms/image/v2/C560BAQEqfZP59azwtg/company-logo_100_100/company-logo_100_100/0/1631325323986?e=1781136000&v=beta&t=66oOCRw8WyG4MAqiZfz9JFiDUUbsNLAGL3yx3ofQ-Xk;Advanced > Information Technology;https://www.linkedin.com/company/km-software-systems-limited/about/;Software e Serviços de TI;;km software systems limited;1;https://www.linkedin.com/jobs/view/4418096225/;https://www.linkedin.com/jobs/view/4418096225/;Remote;-;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
221;KTO Group;Platform Engineer - SRE;Porto Alegre (RS);23/05 09:00;https://www.linkedin.com/jobs/view/4400590242/;https://media.licdn.com/dms/image/v2/D4D0BAQEuItTeA6jq3Q/company-logo_100_100/company-logo_100_100/0/1732627344225/kto_group_logo?e=1781136000&v=beta&t=fT1QbuwDJk_4lKIAIUuEmu7rxR0rrorqskmogLD-3Jk;Advanced > Information Technology;https://www.linkedin.com/company/kto-group/about/;-;;kto group;1.0;https://www.linkedin.com/jobs/view/4400590242/;https://www.linkedin.com/jobs/view/4400590242/;Remote;Engenharia Geral;23/05/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
222;Kaizen - A Casa da Autopeça;Desenvolvedor Sênior xHarbour - Remoto;Brasil;22/05 20:00;https://www.linkedin.com/jobs/view/4414379429/;https://media.licdn.com/dms/image/v2/D4D0BAQEap7WaO-vVwA/company-logo_100_100/company-logo_100_100/0/1707500794460/casakaizen_logo?e=1781136000&v=beta&t=XRlKU1d-CQnpolPDoOsJu5Br9V6rcuPZQNsy3pHoiCQ;-;https://www.linkedin.com/company/kaizen-a-casa-da-autope-a/about/;-;;kaizen - a casa da autopeça;1;https://www.linkedin.com/jobs/view/4414379429/;https://www.linkedin.com/jobs/view/4414379429/;Remote;Senior;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
223;Kajae;Senior Full Stack Engineer;América Latina;22/05 15:00;https://www.linkedin.com/jobs/view/4414707502/;https://media.licdn.com/dms/image/v2/C4D0BAQFCtsfO8QopMw/company-logo_100_100/company-logo_100_100/0/1631669821486/kajae_logo?e=1781136000&v=beta&t=F2wBO30Y36tJ-pXtpko6q8apZNLIm2U_G47K-53LvB0;Advanced > Information Technology;https://www.linkedin.com/company/kajae/about/;-;LinkedIn (Easy Apply);kajae;1.0;https://www.linkedin.com/jobs/view/4414707502/;https://www.linkedin.com/jobs/view/4414707502/;Remote;Senior, Full Stack, Engenharia Geral;23/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
224;Keyrus;Analytics Engineer;São Paulo (SP);23/05 08:00;https://www.linkedin.com/jobs/view/4397600098/;https://media.licdn.com/dms/image/v2/C4D0BAQHRBnGuCj0Ibw/company-logo_100_100/company-logo_100_100/0/1678695436734/keyrus_logo?e=1781136000&v=beta&t=SU7gOqHrK0lpFGBzDI5Lndx6K8fgkkgLGJ5KCO646n8;Data & Ai > BI Analytics And Big Data;https://www.linkedin.com/company/keyrus/about/;Dados e Analytics;jobs.keyrus.com.br;keyrus;3.0;https://www.linkedin.com/jobs/view/4397600098/;https://www.linkedin.com/jobs/view/4397600098/;On-site;Dados/Analytics, Engenharia Geral;23/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
225;Keyrus;Back-End .NET Developer PL/SR;São Paulo (SP);23/05 07:00;https://www.linkedin.com/jobs/view/4368559247/;https://media.licdn.com/dms/image/v2/C4D0BAQHRBnGuCj0Ibw/company-logo_100_100/company-logo_100_100/0/1678695436734/keyrus_logo?e=1781136000&v=beta&t=SU7gOqHrK0lpFGBzDI5Lndx6K8fgkkgLGJ5KCO646n8;Advanced > Information Technology;https://www.linkedin.com/company/keyrus/about/;-;jobs.keyrus.com.br;keyrus;3.0;https://www.linkedin.com/jobs/view/4368559247/;https://www.linkedin.com/jobs/view/4368559247/;On-site;Senior, Mid, Backend;23/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
226;Kraken;Senior Software Engineer – AI Infrastructure;Brasil;23/05 10:00;https://www.linkedin.com/jobs/view/4376436378/;https://media.licdn.com/dms/image/v2/D4E0BAQFm8yg0gGJN1A/company-logo_100_100/company-logo_100_100/0/1697458897774/krakenfx_logo?e=1781136000&v=beta&t=GJt8MscPc2Eoilbroz9ha9UjdiU2znmQ2PP7Am01aRE;Advanced > Information Technology;https://www.linkedin.com/company/kraken/about/;Infraestrutura;jobs.ashbyhq.com;kraken;1.0;https://www.linkedin.com/jobs/view/4376436378/;https://www.linkedin.com/jobs/view/4376436378/;Remote;Inteligência Artificial, Senior, TI/Tech, Engenharia Geral;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
227;L3;Engenheiro(a) de IA (GenAI / RAG / Agentes) – Sênior;Brasil;22/05 19:00;https://www.linkedin.com/jobs/view/4414376343/;https://media.licdn.com/dms/image/v2/D4D0BAQE5RD5Bq70ozA/company-logo_100_100/company-logo_100_100/0/1725818489595/l3_it_logo?e=1781136000&v=beta&t=rMlAC18qFdZIUKKFX9bJ6i-HC86l1vzdiB97PShwBts;-;https://www.linkedin.com/company/l3/about/;Inteligência Artificial;;l3;1.0;https://www.linkedin.com/jobs/view/4414376343/;https://www.linkedin.com/jobs/view/4414376343/;Remote;Inteligência Artificial, Senior;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
228;LSEG;Cloud Engineer (Innovation & Analytics);São Paulo (SP);22/05 14:00;https://www.linkedin.com/jobs/view/4207066899/;https://media.licdn.com/dms/image/v2/D560BAQEfgZXAuQXg6w/company-logo_100_100/B56ZfK6LczHUAQ-/0/1751455938973/london_stock_exchange_group_logo?e=1781136000&v=beta&t=8S9bTmezKomK4FVN6vF-GmB2OIvRtPxYQVpuddU-PAg;Data & Ai > BI Analytics And Big Data;https://www.linkedin.com/company/lseg/about/;Dados e Analytics;;lseg;1.0;https://www.linkedin.com/jobs/view/4207066899/;https://www.linkedin.com/jobs/view/4207066899/;Hybrid;Dados/Analytics, Engenharia Geral, Inovação/P&D;23/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
229;Lazer Technologies;Senior Full Stack Engineer, Shopify;Brasil;23/05 12:00;https://www.linkedin.com/jobs/view/4168001999/;https://media.licdn.com/dms/image/v2/D560BAQH-PPhlUwFvAQ/company-logo_100_100/company-logo_100_100/0/1724685832316/lazer_technologies_logo?e=1781136000&v=beta&t=TUxpvLM3we-8aAFnFFPl7-fdy4ijDqBdkjBr4gNCz6g;Advanced > Information Technology;https://www.linkedin.com/company/lazer-technologies/about/;Software e Serviços de TI;;lazer technologies;1.0;https://www.linkedin.com/jobs/view/4168001999/;https://www.linkedin.com/jobs/view/4168001999/;Remote;Senior, Full Stack, Engenharia Geral;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
230;Lenovo;Senior Engineer - SaaS Cloud;Indaiatuba (SP);22/05 16:00;https://www.linkedin.com/jobs/view/4354430417/;https://media.licdn.com/dms/image/v2/C560BAQHwodgzuPCrOA/company-logo_100_100/company-logo_100_100/0/1659011656349/lenovo_logo?e=1781136000&v=beta&t=BQyaChWsHPmFjr40S-NzHmRNw0hZXUmiyNfoWPsT4ig;Specific > Cloud;https://www.linkedin.com/company/lenovo/about/;-;jobs.lenovo.com;lenovo;3.0;https://www.linkedin.com/jobs/view/4354430417/;https://www.linkedin.com/jobs/view/4354430417/;Hybrid;Senior, Engenharia Geral;23/05/2026;Indaiatuba;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
231;Localiza&Co;SOFTWARE DEVELOPER | FULL STACK .NET + REACT | REMOTO;Belo Horizonte (MG);23/05 08:00;https://www.linkedin.com/jobs/view/4414804565/;https://media.licdn.com/dms/image/v2/D4D0BAQFsXG1Wtlpm7g/company-logo_100_100/company-logo_100_100/0/1715979136145/localizaco_logo?e=1781136000&v=beta&t=ivfGaB0JWObAUJGlXDVEJDEsLQxvw5WnepxtFsN-bHA;Advanced > Information Technology;https://www.linkedin.com/company/localiza-co/about/;Software e Serviços de TI;Gupy;localiza&co;1.0;https://www.linkedin.com/jobs/view/4414804565/;https://www.linkedin.com/jobs/view/4414804565/;Remote;TI/Tech, Full Stack;23/05/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
232;Logiks Tecnologia;Desenvolvedor ServiceNow Sênior;Curitiba (PR);22/05 22:00;https://www.linkedin.com/jobs/view/4418447575/;https://media.licdn.com/dms/image/v2/D4D0BAQEWFbO0nwfgLg/company-logo_100_100/B4DZW0CR8oHIAU-/0/1742482252181/logiks_logo?e=1781136000&v=beta&t=ur2Rl1uX2lMEoql_pSYUm-v4zy3W-dzrSCXUzJaDHfE;-;https://www.linkedin.com/company/logiks-tecnologia/about/;-;;logiks tecnologia;1.0;https://www.linkedin.com/jobs/view/4418447575/;https://www.linkedin.com/jobs/view/4418447575/;Remote;Senior;23/05/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
233;Lojacorr;Desenvolvedor Backend Pleno - Python/Django;Brasil;22/05 14:00;https://www.linkedin.com/jobs/view/4414354621/;https://media.licdn.com/dms/image/v2/D4D0BAQHxk4LOZd_Esg/company-logo_100_100/B4DZzTs.fnGwAQ-/0/1773078310240/lojacorr_corretora_de_seguros_logo?e=1781136000&v=beta&t=qiEI1UU_gempCF_w8A5lHyO8rLVv4nNX2QBrftUOO-0;-;https://www.linkedin.com/company/lojacorr/about/;Varejo e E-commerce;;lojacorr;1;https://www.linkedin.com/jobs/view/4414354621/;https://www.linkedin.com/jobs/view/4414354621/;Remote;Mid, Backend;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
234;Lyncas;Desenvolvedor de front-end;Brasil;22/05 18:00;https://www.linkedin.com/jobs/view/4418415554/;https://media.licdn.com/dms/image/v2/D4D0BAQHj2baj0cKWOw/company-logo_100_100/company-logo_100_100/0/1700864934573/lyncasnet_logo?e=1781136000&v=beta&t=M8lyOIMzm6scvx4xephj2zOR7uQ3pDosIBE1d7tGUVo;-;https://www.linkedin.com/company/lyncas/about/;-;;lyncas;1.0;https://www.linkedin.com/jobs/view/4418415554/;https://www.linkedin.com/jobs/view/4418415554/;Remote;Frontend;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
235;MAPS S.A.;ENGENHEIRO DE SOLUÇÕES DE IA;São Paulo (SP);22/05 18:00;https://www.linkedin.com/jobs/view/4412791419/;https://media.licdn.com/dms/image/v2/D4D0BAQE6J8dJPPl6HQ/company-logo_100_100/company-logo_100_100/0/1720188957900/maps_sa_logo?e=1781136000&v=beta&t=ZnP9sV916xrtPOy4jfHjv_kpTfpGA1Cipyt_rtOdsAc;-;https://www.linkedin.com/company/maps-s-a/about/;Inteligência Artificial;;maps s.a.;1;https://www.linkedin.com/jobs/view/4412791419/;https://www.linkedin.com/jobs/view/4412791419/;Remote;Inteligência Artificial;23/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
236;MAPS S.A.;ENGENHEIRO DE SOLUÇÕES DE IA;São Paulo (SP);22/05 18:00;https://www.linkedin.com/jobs/view/4414374250/;https://media.licdn.com/dms/image/v2/D4D0BAQE6J8dJPPl6HQ/company-logo_100_100/company-logo_100_100/0/1720188957900/maps_sa_logo?e=1781136000&v=beta&t=ZnP9sV916xrtPOy4jfHjv_kpTfpGA1Cipyt_rtOdsAc;-;https://www.linkedin.com/company/maps-s-a/about/;Inteligência Artificial;;maps s.a.;1;https://www.linkedin.com/jobs/view/4414374250/;https://www.linkedin.com/jobs/view/4414374250/;Remote;Inteligência Artificial;23/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
237;MARQUIS TECHNOLOGIES PRIVATE LIMITED;Test Engineer;SP;22/05 14:00;https://www.linkedin.com/jobs/view/4417146851/;https://media.licdn.com/dms/image/v2/C4E0BAQG5fK0Pjxlvbg/company-logo_100_100/company-logo_100_100/0/1630627774163?e=1781136000&v=beta&t=IQsaFKjXdAMcAjTR4ACsCvbESwO0FdJ2JEJpl5753uU;Advanced > Information Technology;https://www.linkedin.com/company/marquis-technologies-private-limited/about/;Software e Serviços de TI;;marquis technologies private limited;1;https://www.linkedin.com/jobs/view/4417146851/;https://www.linkedin.com/jobs/view/4417146851/;Remote;Engenharia Geral, Testes / QA;23/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
238;Maitha Tech;Desenvolvedor Angular Sênior;Brasil;22/05 18:00;https://www.linkedin.com/jobs/view/4418435115/;https://media.licdn.com/dms/image/v2/D4D0BAQGJLAcZOlRiIA/company-logo_100_100/company-logo_100_100/0/1701134685174/maitha_tech_logo?e=1781136000&v=beta&t=mItKeA1PlZdw1E3tcplB7TBU_6Vbc29BHpu0R0kC3AY;-;https://www.linkedin.com/company/maitha-tech/about/;Software e Serviços de TI;LinkedIn (Easy Apply);maitha tech;1.0;https://www.linkedin.com/jobs/view/4418435115/;https://www.linkedin.com/jobs/view/4418435115/;Remote;Senior;23/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
