Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
335;Gentrop;Analista Sênior de Gestão de Mudanças;São Paulo (SP);14/05 15:00;https://www.linkedin.com/jobs/view/4414657791/;https://media.licdn.com/dms/image/v2/C4E0BAQGTGzLs9zTNDA/company-logo_100_100/company-logo_100_100/0/1638363066392/gentrop_logo?e=1780531200&v=beta&t=TRdw9Q8hurmzIbTf5UD0ZlATppUh72yxz7xVDP6PN4I;Advanced > Specialist;https://www.linkedin.com/company/gentrop/about/;-;;gentrop;1.0;https://www.linkedin.com/jobs/view/4414657791/;https://www.linkedin.com/jobs/view/4414657791/;Hybrid;Senior, Associate, Change Mgt;15/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
336;GeorgiaTEK Systems Inc.;L2 Application Support Engineer (Java) - Sao Paulo, Brazil (Onsite 5 Days);SP;14/05 12:00;https://www.linkedin.com/jobs/view/4411181977/;https://media.licdn.com/dms/image/v2/C4D0BAQFS2nOc7k3WRA/company-logo_100_100/company-logo_100_100/0/1645584193004/georgiatek_systems_inc_logo?e=1780531200&v=beta&t=sIU_G3FkHRSIt5c0NvPOH5xQ7AaWLvUkznN5KbcF3RY;Leadership > Middle Management > Leader > Application Support;https://www.linkedin.com/company/georgiatek-systems-inc/about/;Software e Serviços de TI;LinkedIn (Easy Apply);georgiatek systems inc.;1.0;https://www.linkedin.com/jobs/view/4411181977/;https://www.linkedin.com/jobs/view/4411181977/;On-site;Engenharia Geral;15/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
337;GeorgiaTEK Systems Inc.;Technical Recruiter;SP;14/05 11:00;https://www.linkedin.com/jobs/view/4411187132/;https://media.licdn.com/dms/image/v2/C4D0BAQFS2nOc7k3WRA/company-logo_100_100/company-logo_100_100/0/1645584193004/georgiatek_systems_inc_logo?e=1780531200&v=beta&t=sIU_G3FkHRSIt5c0NvPOH5xQ7AaWLvUkznN5KbcF3RY;People;https://www.linkedin.com/company/georgiatek-systems-inc/about/;Software e Serviços de TI;LinkedIn (Easy Apply);georgiatek systems inc.;1.0;https://www.linkedin.com/jobs/view/4411187132/;https://www.linkedin.com/jobs/view/4411187132/;Remote;TI/Tech;15/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
338;Gigs;Engineering Manager;São Paulo (SP);15/05 06:00;https://www.linkedin.com/jobs/view/4415350235/;https://media.licdn.com/dms/image/v2/C4E0BAQFZBW55X8Z8sA/company-logo_100_100/company-logo_100_100/0/1661340962533/meetgigs_logo?e=1780531200&v=beta&t=2S_oB8sW2KNTGIVIHYsluWII-CKOk5ESSVnP_Rb2T1E;Middle > Manager;https://www.linkedin.com/company/gigs/about/;-;;gigs;1;https://www.linkedin.com/jobs/view/4415350235/;https://www.linkedin.com/jobs/view/4415350235/;Hybrid;Liderança/Gerência, Engenharia Geral;15/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
339;Globalpress Inovação e Tecnologia;Técnico de redes;Ponta Grossa (PR);14/05 17:00;https://www.linkedin.com/jobs/view/4411524679/;https://media.licdn.com/dms/image/v2/D4D0BAQG1XVSicunOVw/company-logo_100_100/company-logo_100_100/0/1718733419412/globalpress_inovacao_logo?e=1780531200&v=beta&t=XhmVpp5SIz8b_SjM6PUXw7Zrb_ULoW_v8szPM67a4_o;-;https://www.linkedin.com/company/globalpress-inova-o-e-tecnologia/about/;-;;globalpress inovação e tecnologia;1;https://www.linkedin.com/jobs/view/4411524679/;https://www.linkedin.com/jobs/view/4411524679/;On-site;Infraestrutura/Redes;15/05/2026;Ponta Grossa;Paraná;PR;Região Sul;Brasil;América do Sul;oracle
340;Globant;Solutions Sales Specialist for Salesforce Studio - BR;São Paulo (SP);14/05 11:00;https://www.linkedin.com/jobs/view/4414490022/;https://media.licdn.com/dms/image/v2/D4D0BAQHupr1U3gIQKA/company-logo_100_100/company-logo_100_100/0/1719839010650/globant_logo?e=1780531200&v=beta&t=p50sqi20IxEGNlZho6Dc5ygxDSZGJIYdD6m1ff-whdM;Advanced > Specialist;https://www.linkedin.com/company/globant/about/;Software e Serviços de TI;;globant;1;https://www.linkedin.com/jobs/view/4414490022/;https://www.linkedin.com/jobs/view/4414490022/;Hybrid;Specialist, Salesforce/CRM, Vendas / Comercial;15/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
341;Globo;Cientista de Dados Júnior | Inteligência Globoplay e Entretenimento;Grande Rio de Janeiro (RJ);14/05 16:00;https://www.linkedin.com/jobs/view/4411527277/;https://media.licdn.com/dms/image/v2/D4D0BAQHqBil8lJvbFA/company-logo_100_100/B4DZt.dFX3KAAQ-/0/1767353113034?e=1780531200&v=beta&t=fftd11HPIlKtruDwYjQM6NYRsVfFZfMVEpYFFqXnHcA;-;https://www.linkedin.com/company/globo/about/;Dados e Analytics;Gupy;globo;1.0;https://www.linkedin.com/jobs/view/4411527277/;https://www.linkedin.com/jobs/view/4411527277/;Hybrid;Junior, Dados/Analytics;15/05/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;oracle
342;Globo;Pessoa Arquiteta de Soluções Pleno em Dados & AI - Arquitetura de Tecnologia;Grande Rio de Janeiro (RJ);14/05 09:00;https://www.linkedin.com/jobs/view/4402836346/;https://media.licdn.com/dms/image/v2/D4D0BAQHqBil8lJvbFA/company-logo_100_100/B4DZt.dFX3KAAQ-/0/1767353113034?e=1780531200&v=beta&t=fftd11HPIlKtruDwYjQM6NYRsVfFZfMVEpYFFqXnHcA;-;https://www.linkedin.com/company/globo/about/;Dados e Analytics;Gupy;globo;1.0;https://www.linkedin.com/jobs/view/4402836346/;https://www.linkedin.com/jobs/view/4402836346/;Hybrid;Inteligência Artificial, PCD / Afirmativa, Mid, TI/Tech, Dados/Analytics;15/05/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;oracle
343;GoTo;Regional Partner Sales Manager;Brasil;14/05 15:00;https://www.linkedin.com/jobs/view/4414662234/;https://media.licdn.com/dms/image/v2/C4D0BAQEIp0GcNOOFtg/company-logo_100_100/company-logo_100_100/0/1643807334399/goto_logo?e=1780531200&v=beta&t=q4vbzXAyVWPCwS0G5BTuSsIzwGXdwUeztEYvapGUO_s;Middle > Manager;https://www.linkedin.com/company/goto/about/;Vendas e Suporte;;goto;1;https://www.linkedin.com/jobs/view/4414662234/;https://www.linkedin.com/jobs/view/4414662234/;Remote;Liderança/Gerência, Vendas / Comercial;15/05/2026;;;;;Brasil;América do Sul;oracle
344;Golfleet Tecnologia;Analista de Sistemas Internos (Localização: Londrina/PR);Londrina (PR);14/05 22:00;https://www.linkedin.com/jobs/view/4414980401/;https://media.licdn.com/dms/image/v2/D4D0BAQE1eQe3KY04EA/company-logo_100_100/B4DZeDlR9PGYAQ-/0/1750259278090/golfleet_tecnologia_logo?e=1780531200&v=beta&t=VncZD_o7ZrE5uXKR1kH30sNrchAefcJcGlX0MVknV_M;Advanced > Specialist;https://www.linkedin.com/company/golfleet-tecnologia/about/;Software e Serviços de TI;;golfleet tecnologia;1;https://www.linkedin.com/jobs/view/4414980401/;https://www.linkedin.com/jobs/view/4414980401/;On-site;Intern, Associate, TI/Tech;15/05/2026;Londrina;Paraná;PR;Região Sul;Brasil;América do Sul;oracle
345;Google;Software Engineer, Early Career (For Women in Tech Candidates);Belo Horizonte (MG);14/05 10:00;https://www.linkedin.com/jobs/view/4365572968/;https://media.licdn.com/dms/image/v2/D4E0BAQGv3cqOuUMY7g/company-logo_100_100/B4EZmhegXHGcAU-/0/1759350753990/google_logo?e=1780531200&v=beta&t=XvWOI1IVbggRN87Kh5A17r1YBxicKUWjVbFbE4ijYIY;Advanced > Information Technology;https://www.linkedin.com/company/google/about/;Software e Serviços de TI;;google;5.0;https://www.linkedin.com/jobs/view/4365572968/;https://www.linkedin.com/jobs/view/4365572968/;On-site;TI/Tech, Engenharia Geral;15/05/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;oracle
346;Google;Account Executive, Finance/Banks;Grande São Paulo (SP) ;14/05 23:00;https://www.linkedin.com/jobs/view/4414789112/;https://media.licdn.com/dms/image/v2/D4E0BAQGv3cqOuUMY7g/company-logo_100_100/B4EZmhegXHGcAU-/0/1759350753990/google_logo?e=1780531200&v=beta&t=XvWOI1IVbggRN87Kh5A17r1YBxicKUWjVbFbE4ijYIY;Specific > Sales > Account;https://www.linkedin.com/company/google/about/;Serviços Financeiros;;google;5.0;https://www.linkedin.com/jobs/view/4414789112/;https://www.linkedin.com/jobs/view/4414789112/;On-site;Vendas / Comercial, Executivo de Contas;15/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
347;Google;Cloud Infrastructure Consultant, Professional Services (English, Portuguese);Grande São Paulo (SP) ;14/05 14:00;https://www.linkedin.com/jobs/view/4414701611/;https://media.licdn.com/dms/image/v2/D4E0BAQGv3cqOuUMY7g/company-logo_100_100/B4EZmhegXHGcAU-/0/1759350753990/google_logo?e=1780531200&v=beta&t=XvWOI1IVbggRN87Kh5A17r1YBxicKUWjVbFbE4ijYIY;Specific > Cloud;https://www.linkedin.com/company/google/about/;Infraestrutura;;google;5.0;https://www.linkedin.com/jobs/view/4414701611/;https://www.linkedin.com/jobs/view/4414701611/;On-site;Consultor;15/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
348;Google;Technical Account Manager, Google Cloud Consulting;Grande São Paulo (SP) ;14/05 11:00;https://www.linkedin.com/jobs/view/4414483170/;https://media.licdn.com/dms/image/v2/D4E0BAQGv3cqOuUMY7g/company-logo_100_100/B4EZmhegXHGcAU-/0/1759350753990/google_logo?e=1780531200&v=beta&t=XvWOI1IVbggRN87Kh5A17r1YBxicKUWjVbFbE4ijYIY;Specific > Sales > Account;https://www.linkedin.com/company/google/about/;Consultoria e Assessoria;;google;5.0;https://www.linkedin.com/jobs/view/4414483170/;https://www.linkedin.com/jobs/view/4414483170/;On-site;Liderança/Gerência, Cloud (AWS/GCP/Azure), TI/Tech, Executivo de Contas;15/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
349;Google;Technical Program Manager, User Protection;Grande São Paulo (SP) ;14/05 07:00;https://www.linkedin.com/jobs/view/4414461495/;https://media.licdn.com/dms/image/v2/D4E0BAQGv3cqOuUMY7g/company-logo_100_100/B4EZmhegXHGcAU-/0/1759350753990/google_logo?e=1780531200&v=beta&t=XvWOI1IVbggRN87Kh5A17r1YBxicKUWjVbFbE4ijYIY;Portfolio > Programas > Program Manager;https://www.linkedin.com/company/google/about/;Software e Serviços de TI;;google;5.0;https://www.linkedin.com/jobs/view/4414461495/;https://www.linkedin.com/jobs/view/4414461495/;On-site;Liderança/Gerência, TI/Tech;15/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
350;GreenYellow do Brasil;Gestor(a) de Projetos – Energia/infraestrutura;São Paulo (SP);14/05 17:00;https://www.linkedin.com/jobs/view/4414907710/;https://media.licdn.com/dms/image/v2/D4D0BAQFAkDoCCB-Hzg/company-logo_100_100/B4DZk3tZ9SHwAQ-/0/1757576274095/greenyellowbr_logo?e=1780531200&v=beta&t=PrZyAzbmrCKhhiTUwX_oOz_lw5Zv9HReaHqI8WbtrqQ;-;https://www.linkedin.com/company/greenyellow-do-brasil/about/;Energia e Combustíveis;;greenyellow do brasil;1;https://www.linkedin.com/jobs/view/4414907710/;https://www.linkedin.com/jobs/view/4414907710/;Hybrid;Liderança/Gerência, Infraestrutura/Redes;15/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
351;Ground Game;Marketing Operations Specialist (Remote – LATAM);Brasil;14/05 17:00;https://www.linkedin.com/jobs/view/4414907275/;https://media.licdn.com/dms/image/v2/D4E0BAQEyD0wvkdj6-Q/company-logo_100_100/B4EZY7A3HYG0AU-/0/1744746804095?e=1780531200&v=beta&t=Et73M1wfi6IFlE20veZ3A17RbTNWIucGoEOJSpRyVfc;Advanced > Specialist;https://www.linkedin.com/company/ground-game/about/;Marketing e Publicidade Marketing;;ground game;1;https://www.linkedin.com/jobs/view/4414907275/;https://www.linkedin.com/jobs/view/4414907275/;Remote;Specialist, Marketing/Mídia;15/05/2026;;;;;Brasil;América do Sul;oracle
352;Grupo Allonda;COORDENADOR OPERACIONAL;Bauru (SP);14/05 20:00;https://www.linkedin.com/jobs/view/4411557011/;https://media.licdn.com/dms/image/v2/D4D0BAQHTkA_KcGmIDw/company-logo_100_100/B4DZwKvgQ0IgAQ-/0/1769706751463/grupoallonda_logo?e=1780531200&v=beta&t=L-3BFFNfqbYTlkaMWptz0s1_xuMiS0cVirmuZ8dv7uM;Middle > Manager;https://www.linkedin.com/company/grupo-allonda/about/;-;;grupo allonda;1;https://www.linkedin.com/jobs/view/4411557011/;https://www.linkedin.com/jobs/view/4411557011/;On-site;Mid, Liderança/Gerência;15/05/2026;Bauru;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
353;Grupo Amil;Analista de Faturamento Sênior - Bela Vista, São Paulo, SP;São Paulo (SP);15/05 05:00;https://www.linkedin.com/jobs/view/4411591225/;https://media.licdn.com/dms/image/v2/D4D0BAQHvhIi4IAmdXQ/company-logo_100_100/company-logo_100_100/0/1723224037172/amil_carreiras_logo?e=1780531200&v=beta&t=yihjSoz1KsTcnSC1y40LXlX7RipR4XrDdtZn6uIhRpo;Advanced > Specialist;https://www.linkedin.com/company/grupo-amil/about/;-;;grupo amil;2.0;https://www.linkedin.com/jobs/view/4411591225/;https://www.linkedin.com/jobs/view/4411591225/;On-site;Senior, Associate;15/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
354;Grupo Bamaq;Consultor Técnico - New Holland;Campo Novo do Parecis (MT);14/05 13:00;https://www.linkedin.com/jobs/view/4411187520/;https://media.licdn.com/dms/image/v2/D4D0BAQFru8zNeNa1dw/company-logo_100_100/B4DZwfc8toIAAY-/0/1770054210016/grupo_bamaq_logo?e=1780531200&v=beta&t=rPbm6FcqSTpolrezVzuLYU08ow8E7RuHxYiy09VC57s;Advanced > Specialist;https://www.linkedin.com/company/grupo-bamaq/about/;-;;grupo bamaq;1;https://www.linkedin.com/jobs/view/4411187520/;https://www.linkedin.com/jobs/view/4411187520/;On-site;Consultor;15/05/2026;Campo Novo do Parecis;Mato Grosso;MT;Região Centro-Oeste;Brasil;América do Sul;oracle
355;Grupo Boticário;Analista de Salesforce Personalization III - Martech;Brasil;14/05 23:00;https://www.linkedin.com/jobs/view/4414993446/;https://media.licdn.com/dms/image/v2/C4D0BAQE2uTXvISMMwA/company-logo_100_100/company-logo_100_100/0/1630548701849/grupo_boticario_logo?e=1780531200&v=beta&t=7Uhfa-2pQskKWtkWJHgRocWNhSU4kJ7Tit7vlW06j-U;Advanced > Specialist;https://www.linkedin.com/company/grupo-botic-rio/about/;Moda e Beleza;Gupy;grupo boticário;5.0;https://www.linkedin.com/jobs/view/4414993446/;https://www.linkedin.com/jobs/view/4414993446/;Remote;Associate, Salesforce/CRM, TI/Tech, Marketing/Mídia, Vendas / Comercial;15/05/2026;;;;;Brasil;América do Sul;oracle
356;Grupo Dass;Analista de Comunicação Corporativa;Ivoti (RS);14/05 11:00;https://www.linkedin.com/jobs/view/4411183640/;https://media.licdn.com/dms/image/v2/D4D0BAQFFyL070mr9BQ/company-logo_100_100/company-logo_100_100/0/1727875712774/grupodass_logo?e=1780531200&v=beta&t=3NN5sn7R5pgnQ4eqVSjlt_1CgGTsSFcSsv7fhtK1e3Y;Advanced > Specialist;https://www.linkedin.com/company/grupo-dass/about/;Software e Serviços de TI;;grupo dass;1.0;https://www.linkedin.com/jobs/view/4411183640/;https://www.linkedin.com/jobs/view/4411183640/;On-site;Associate;15/05/2026;Ivoti;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul;oracle
357;Grupo EPR;Analista de Sistemas (Foco em Pedágio);Curitiba (PR);14/05 16:00;https://www.linkedin.com/jobs/view/4414713721/;https://media.licdn.com/dms/image/v2/D4D0BAQG5fqmwuYrFkQ/company-logo_100_100/B4DZ3jL3B3JYAQ-/0/1777633030776?e=1780531200&v=beta&t=GiRcxjjPQWPSmfRTsVs7rY6M9SVyqtoREExj7toRh3I;Advanced > Specialist;https://www.linkedin.com/company/grupo-epr/about/;Software e Serviços de TI;Totvs;grupo epr;1.0;https://www.linkedin.com/jobs/view/4414713721/;https://www.linkedin.com/jobs/view/4414713721/;On-site;Associate, TI/Tech;15/05/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul;oracle
358;Grupo Energisa;ANALISTA DE TÉCNICO I;Rio Doce (MG);14/05 18:00;https://www.linkedin.com/jobs/view/4414499061/;https://media.licdn.com/dms/image/v2/D4D0BAQHquKiGlRtYXQ/company-logo_100_100/B4DZybuuAcJYAQ-/0/1772139242944/energisa_logo?e=1780531200&v=beta&t=GtljLWBl6ttFq5iT5ipGCpoy_LTdoc19apGLqRk3HQs;Advanced > Specialist;https://www.linkedin.com/company/grupo-energisa/about/;-;;grupo energisa;1.0;https://www.linkedin.com/jobs/view/4414499061/;https://www.linkedin.com/jobs/view/4414499061/;On-site;Associate;15/05/2026;Rio Doce;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;oracle
359;Grupo Energisa;ANALISTA DE TÉCNICO I;Santa Cruz do Escalvado (MG);14/05 18:00;https://www.linkedin.com/jobs/view/4414498089/;https://media.licdn.com/dms/image/v2/D4D0BAQHquKiGlRtYXQ/company-logo_100_100/B4DZybuuAcJYAQ-/0/1772139242944/energisa_logo?e=1780531200&v=beta&t=GtljLWBl6ttFq5iT5ipGCpoy_LTdoc19apGLqRk3HQs;Advanced > Specialist;https://www.linkedin.com/company/grupo-energisa/about/;-;;grupo energisa;1.0;https://www.linkedin.com/jobs/view/4414498089/;https://www.linkedin.com/jobs/view/4414498089/;On-site;Associate;15/05/2026;Santa Cruz do Escalvado;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;oracle
360;Grupo Indiana;Auxiliar de Consultor Técnico | Indiana Iguatemi;Salvador (BA);14/05 16:00;https://www.linkedin.com/jobs/view/4414688519/;https://media.licdn.com/dms/image/v2/D560BAQEJ-F-rux2uGA/company-logo_100_100/B56ZpJd2ajJYAQ-/0/1762169153843/grupoindiana_logo?e=1780531200&v=beta&t=gLkSimSz1k2ni3U0OLPqYqpqqX3jDj_auzpTx2R-_GM;Advanced > Specialist;https://www.linkedin.com/company/grupo-indiana/about/;-;;grupo indiana;1;https://www.linkedin.com/jobs/view/4414688519/;https://www.linkedin.com/jobs/view/4414688519/;On-site;Associate, Consultor;15/05/2026;Salvador;Bahia;BA;Região Nordeste;Brasil;América do Sul;oracle
361;Grupo Madero;Analista de Sistemas JR;Curitiba (PR);14/05 19:00;https://www.linkedin.com/jobs/view/4414963055/;https://media.licdn.com/dms/image/v2/D4D0BAQHAVIyIChUhUQ/company-logo_100_100/B4DZjmRPVYGsAQ-/0/1756209936314/grupo_madero_logo?e=1780531200&v=beta&t=lrHm_FGsXh3NnQtPj3XfqQupeKFLdZ84N4pvK4vXr48;Advanced > Specialist;https://www.linkedin.com/company/grupo-madero/about/;Software e Serviços de TI;;grupo madero;1;https://www.linkedin.com/jobs/view/4414963055/;https://www.linkedin.com/jobs/view/4414963055/;On-site;Junior, Associate, TI/Tech;15/05/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul;oracle
362;Grupo Mandic;Programa de Estágio: Geração Mandic 2026;Grande Campinas (SP);14/05 16:00;https://www.linkedin.com/jobs/view/4411517401/;https://media.licdn.com/dms/image/v2/D4D0BAQEt8EwlYc3fng/company-logo_100_100/B4DZpz95UpGsAU-/0/1762882197264/grupo_mandic_logo?e=1780531200&v=beta&t=WTryOtNlJBLLptpeUGe9zm2UDhUPkncnWA553KsvIjg;-;https://www.linkedin.com/company/grupo-mandic/about/;-;;grupo mandic;1;https://www.linkedin.com/jobs/view/4411517401/;https://www.linkedin.com/jobs/view/4411517401/;On-site;Intern;15/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
363;Grupo Marsaro;Gerente de Vendas;Cabo de Santo Agostinho (PE);14/05 19:00;https://www.linkedin.com/jobs/view/4414968051/;https://media.licdn.com/dms/image/v2/D4D0BAQEMd1HFVSaI9g/company-logo_100_100/B4DZ0cL57xJoAU-/0/1774294376812/grupomarsaro_logo?e=1780531200&v=beta&t=BdZKmrwLTkyBwkaFpoFguEKjeYTNzGpjZ-AyAW8FqS8;Middle > Manager;https://www.linkedin.com/company/grupo-marsaro/about/;Vendas e Suporte;;grupo marsaro;1;https://www.linkedin.com/jobs/view/4414968051/;https://www.linkedin.com/jobs/view/4414968051/;On-site;Mid, Liderança/Gerência, Vendas / Comercial;15/05/2026;Cabo de Santo Agostinho;Pernambuco;PE;Região Nordeste;Brasil;América do Sul;oracle
364;Grupo Massa;ANALISTA DESENVOLVIMENTO POWER PLATFORM;Curitiba (PR);14/05 14:00;https://www.linkedin.com/jobs/view/4414642428/;https://media.licdn.com/dms/image/v2/D4D0BAQG4NlYdXiAVbg/company-logo_100_100/company-logo_100_100/0/1699533229722/grupo_massa_logo?e=1780531200&v=beta&t=5klVVIzKEdEJANWkLjoRuyIQqAytY1TofFFaFaIqMK4;Advanced > Specialist;https://www.linkedin.com/company/grupo-massa/about/;Software e Serviços de TI;;grupo massa;1;https://www.linkedin.com/jobs/view/4414642428/;https://www.linkedin.com/jobs/view/4414642428/;On-site;Associate;15/05/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul;oracle
365;Grupo Menegotti;Coordenador de Manutenção;Jaraguá do Sul (SC);14/05 22:00;https://www.linkedin.com/jobs/view/4414983317/;https://media.licdn.com/dms/image/v2/D4D0BAQFu0Ub7oPRZNA/company-logo_100_100/B4DZu87UUJJ4AU-/0/1768401225883/grupomenegotti_logo?e=1780531200&v=beta&t=gTem_KlOLaBsry4HGgbU9eE1tOP8_o0ggqM0Oc2RNeU;Middle > Manager;https://www.linkedin.com/company/grupo-menegotti/about/;Software e Serviços de TI;;grupo menegotti;1;https://www.linkedin.com/jobs/view/4414983317/;https://www.linkedin.com/jobs/view/4414983317/;On-site;Mid, Liderança/Gerência, Sustentação/O&M;15/05/2026;Jaraguá do Sul;Santa Catarina;SC;Região Sul;Brasil;América do Sul;oracle
366;Grupo Moas;Analista de Sistemas;São Paulo (SP);14/05 15:00;https://www.linkedin.com/jobs/view/4414666268/;https://media.licdn.com/dms/image/v2/D4D0BAQHWY08bAuiy3w/company-logo_100_100/company-logo_100_100/0/1718638238302/grupomoas_logo?e=1780531200&v=beta&t=PtMdmrph60zUbjoXf8qHT--ujTBi2rQee_t4mDj8Cwg;Advanced > Specialist;https://www.linkedin.com/company/grupo-moas/about/;Software e Serviços de TI;;grupo moas;1;https://www.linkedin.com/jobs/view/4414666268/;https://www.linkedin.com/jobs/view/4414666268/;On-site;Associate, TI/Tech;15/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;oracle
