Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
37;Arandu Design Studio;Senior Full Stack Software Engineer (LATAM Only);Brasil;08/05 15:00;https://www.linkedin.com/jobs/view/4411745268/;https://media.licdn.com/dms/image/v2/D4D0BAQFItahFzNDlOQ/company-logo_100_100/company-logo_100_100/0/1719620044474/arandu_design_logo?e=1779926400&v=beta&t=j8pPNQpwuExCp8GZ5QcCfAis8l4Iks63wKlqHfJykPo;Advanced > Information Technology;https://www.linkedin.com/company/arandu-design-studio/about/;Marketing e Publicidade Marketing;;arandu design studio;1;https://www.linkedin.com/jobs/view/4411745268/;https://www.linkedin.com/jobs/view/4411745268/;Remote;Senior, TI/Tech, Full Stack, Engenharia Geral;09/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
38;Artefact;Pessoa Engenheira de Analytics - Vaga afirmativa para pessoas negras;Grande São Paulo (SP) ;08/05 09:00;https://www.linkedin.com/jobs/view/4346566160/;https://media.licdn.com/dms/image/v2/D4E0BAQH6_mc4Zb_tjg/company-logo_100_100/company-logo_100_100/0/1719815465190/artefact_global_logo?e=1779926400&v=beta&t=jyEdH5o4pmDoc09AKSyV8wBjRWfMacyaXe-YTz3rXso;Data & Ai > BI Analytics And Big Data;https://www.linkedin.com/company/artefact/about/;Dados e Analytics;Greenhouse;artefact;1.0;https://www.linkedin.com/jobs/view/4346566160/;https://www.linkedin.com/jobs/view/4346566160/;Hybrid;PCD / Afirmativa, Dados/Analytics;09/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
39;AssureSoft;Senior QA Automation & Performance Engineer;América Latina;09/05 01:00;https://www.linkedin.com/jobs/view/4412442159/;https://media.licdn.com/dms/image/v2/D4D0BAQEjyCUXex5tkQ/company-logo_100_100/B4DZ2N4WH8JgAU-/0/1776201851858/assuresoft_logo?e=1779926400&v=beta&t=LloPwttmxnB7ZiBjp4mkdW-AenF6S86n24Ig_UF_cjY;Advanced > Process & Automation;https://www.linkedin.com/company/assuresoft/about/;Marketing e Publicidade Marketing;;assuresoft;1.0;https://www.linkedin.com/jobs/view/4412442159/;https://www.linkedin.com/jobs/view/4412442159/;Remote;Senior, Engenharia Geral, Testes / QA;09/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
40;Atacadão Dia a Dia;DesenvolvedorJúnior;Brasília (DF);08/05 02:00;https://www.linkedin.com/jobs/view/4409615823/;https://media.licdn.com/dms/image/v2/D4D0BAQFBmo7nyD1u-A/company-logo_100_100/B4DZ0CB1pWIAAU-/0/1773855529980/atacadaodiaadia_logo?e=1779926400&v=beta&t=AV6PgYMFSXTTfcphQAr-ZU_pcln2eOjHMu9LK_VY4oc;-;https://www.linkedin.com/company/atacad-o-dia-a-dia/about/;Marketing e Publicidade Marketing;;atacadão dia a dia;1.0;https://www.linkedin.com/jobs/view/4409615823/;https://www.linkedin.com/jobs/view/4409615823/;On-site;Junior;09/05/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul;engenheiro tecnologia da informação
41;Avanade;Consultor(a) Mobile;São Paulo (SP);08/05 02:00;https://www.linkedin.com/jobs/view/4411675497/;https://media.licdn.com/dms/image/v2/D4D0BAQH9oEH9vWAthw/company-logo_100_100/B4DZf0WkqfH8AY-/0/1752151247860/avanade_logo?e=1779926400&v=beta&t=VciVMkcWPvkpbE9xDVUGmMm90yDfC24lS5LNxzCwJT8;Advanced > Specialist;https://www.linkedin.com/company/avanade/about/;Marketing e Publicidade Marketing;www.avanade.com;avanade;3.0;https://www.linkedin.com/jobs/view/4411675497/;https://www.linkedin.com/jobs/view/4411675497/;On-site;Consultor;09/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
42;Avanade;Consultor(a) Mobile;São Paulo (SP);08/05 02:00;https://www.linkedin.com/jobs/view/4411659859/;https://media.licdn.com/dms/image/v2/D4D0BAQH9oEH9vWAthw/company-logo_100_100/B4DZf0WkqfH8AY-/0/1752151247860/avanade_logo?e=1779926400&v=beta&t=VciVMkcWPvkpbE9xDVUGmMm90yDfC24lS5LNxzCwJT8;Advanced > Specialist;https://www.linkedin.com/company/avanade/about/;Marketing e Publicidade Marketing;www.avanade.com;avanade;3.0;https://www.linkedin.com/jobs/view/4411659859/;https://www.linkedin.com/jobs/view/4411659859/;On-site;Consultor;09/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
43;Avatar da Saúde;Desenvolvedor Qlik Sense com conhecimento em Mashups;Brasil;08/05 19:00;https://www.linkedin.com/jobs/view/4411770551/;https://media.licdn.com/dms/image/v2/C4D0BAQHDtManDPII-A/company-logo_100_100/company-logo_100_100/0/1646675735231/avatar_da_saude_logo?e=1779926400&v=beta&t=B1crRXsQOovSjK0harRBXXGNYitcdShbaMyUWw40pd0;-;https://www.linkedin.com/company/avatar-da-sa-de/about/;Marketing e Publicidade Marketing;;avatar da saúde;1;https://www.linkedin.com/jobs/view/4411770551/;https://www.linkedin.com/jobs/view/4411770551/;Remote;-;09/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
44;Ayesa Digital;Desarrollador/a Frontend Senior;América Latina;08/05 13:00;https://www.linkedin.com/jobs/view/4411704735/;https://media.licdn.com/dms/image/v2/D4E0BAQE8MnRSGOKTOQ/company-logo_100_100/B4EZyes_tOKsAQ-/0/1772189121741?e=1779926400&v=beta&t=Bl2la42m2kawBrZ546ikWgJ3Cl9qdsArnkXAqYWvw78;-;https://www.linkedin.com/company/ayesa-digital/about/;Marketing e Publicidade Marketing;;ayesa digital;1;https://www.linkedin.com/jobs/view/4411704735/;https://www.linkedin.com/jobs/view/4411704735/;Remote;Senior, Frontend;09/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
45;B3;7426 - Analista de Engenharia de Plataforma Sênior;São Paulo (SP);08/05 02:00;https://www.linkedin.com/jobs/view/4411677364/;https://media.licdn.com/dms/image/v2/D4D0BAQFtcmFAiKSggg/company-logo_100_100/B4DZsI1b1XLgAQ-/0/1765379784421/b3_oficial_logo?e=1779926400&v=beta&t=eQ0gAIDoPIn6R7UeR10r1Hy_wDLh_PgRBq_X0FhGpuU;Advanced > Specialist;https://www.linkedin.com/company/b3/about/;Marketing e Publicidade Marketing;Vagas.com;b3;3.0;https://www.linkedin.com/jobs/view/4411677364/;https://www.linkedin.com/jobs/view/4411677364/;Hybrid;Senior, Associate, Engenharia Geral;09/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
46;B3;7595 - Analista de Engenharia de Software Júnior - Automação;São Paulo (SP);08/05 21:00;https://www.linkedin.com/jobs/view/4412408446/;https://media.licdn.com/dms/image/v2/D4D0BAQFtcmFAiKSggg/company-logo_100_100/B4DZsI1b1XLgAQ-/0/1765379784421/b3_oficial_logo?e=1779926400&v=beta&t=eQ0gAIDoPIn6R7UeR10r1Hy_wDLh_PgRBq_X0FhGpuU;Advanced > Process & Automation;https://www.linkedin.com/company/b3/about/;Marketing e Publicidade Marketing;Vagas.com;b3;3.0;https://www.linkedin.com/jobs/view/4412408446/;https://www.linkedin.com/jobs/view/4412408446/;Hybrid;Junior, Associate, TI/Tech, Engenharia Geral;09/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
47;B3;7596 - Desenvolvedor (a) Full Stack Pleno;São Paulo (SP);08/05 21:00;https://www.linkedin.com/jobs/view/4412408445/;https://media.licdn.com/dms/image/v2/D4D0BAQFtcmFAiKSggg/company-logo_100_100/B4DZsI1b1XLgAQ-/0/1765379784421/b3_oficial_logo?e=1779926400&v=beta&t=eQ0gAIDoPIn6R7UeR10r1Hy_wDLh_PgRBq_X0FhGpuU;-;https://www.linkedin.com/company/b3/about/;Marketing e Publicidade Marketing;Vagas.com;b3;3.0;https://www.linkedin.com/jobs/view/4412408445/;https://www.linkedin.com/jobs/view/4412408445/;Hybrid;Mid, Full Stack;09/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
48;BEES;Intermediate Developer;Brasil;08/05 02:00;https://www.linkedin.com/jobs/view/4411693757/;https://media.licdn.com/dms/image/v2/C4E0BAQGXPkcsGk7KYA/company-logo_100_100/company-logo_100_100/0/1678379975390/beesb2b_logo?e=1779926400&v=beta&t=touMyo-ka5SABzglfO40cHYPP8As24h7uQ5lxH-Zcb8;Advanced > Information Technology;https://www.linkedin.com/company/bees/about/;Marketing e Publicidade Marketing;Greenhouse;bees;1.0;https://www.linkedin.com/jobs/view/4411693757/;https://www.linkedin.com/jobs/view/4411693757/;Remote;Marketing/Mídia;09/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
49;BEES;AI Engineer - Bees Personalization;Campinas (SP);08/05 02:00;https://www.linkedin.com/jobs/view/4411690094/;https://media.licdn.com/dms/image/v2/C4E0BAQGXPkcsGk7KYA/company-logo_100_100/company-logo_100_100/0/1678379975390/beesb2b_logo?e=1779926400&v=beta&t=touMyo-ka5SABzglfO40cHYPP8As24h7uQ5lxH-Zcb8;Advanced > Information Technology;https://www.linkedin.com/company/bees/about/;Inteligência Artificial;Greenhouse;bees;1.0;https://www.linkedin.com/jobs/view/4411690094/;https://www.linkedin.com/jobs/view/4411690094/;Remote;Inteligência Artificial, Engenharia Geral;09/05/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
50;BIX Tecnologia;Data Engineer Mid Level | Snowflake & dbt Ecosystem;Brasil;08/05 02:00;https://www.linkedin.com/jobs/view/4412180447/;https://media.licdn.com/dms/image/v2/C4D0BAQH1wOIHXfQBfw/company-logo_100_100/company-logo_100_100/0/1635965594246/bixtecnologia_logo?e=1779926400&v=beta&t=SYMsrLdjUo0r5xClOkAdgITHcrucFCgcHG6AGvoupvU;Data & Ai > Data Engineering;https://www.linkedin.com/company/bix-tecnologia/about/;Dados e Analytics;;bix tecnologia;1;https://www.linkedin.com/jobs/view/4412180447/;https://www.linkedin.com/jobs/view/4412180447/;Remote;Mid, Dados/Analytics, Engenharia Geral;09/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
51;BM VAGAS;Desenvolvedor Junior (Trainee);Estrela (RS);08/05 22:00;https://www.linkedin.com/jobs/view/4412408600/;https://media.licdn.com/dms/image/v2/D4D0BAQGi9IuTdp3eew/company-logo_100_100/B4DZh_mWlRGsAU-/0/1754487417556/bmvagas_logo?e=1779926400&v=beta&t=OHLMO3JAsZee17Gd98oQiXZNMS5kRA1y34gAde8Gr_g;-;https://www.linkedin.com/company/bm-vagas/about/;Energia e Combustíveis;;bm vagas;1;https://www.linkedin.com/jobs/view/4412408600/;https://www.linkedin.com/jobs/view/4412408600/;On-site;Junior, Intern;09/05/2026;Estrela;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
52;BRP;Tech Lead Android;Grande Campinas (SP);08/05 11:00;https://www.linkedin.com/jobs/view/4380216367/;https://media.licdn.com/dms/image/v2/D560BAQGGRH_kNKn5BQ/company-logo_100_100/B56Zwe5N7NGYAU-/0/1770044842205/brp_logo?e=1779926400&v=beta&t=uv_BrPsdTUhYIMIrjukEpWCzqkT6y4Kohv8PNB6-n5U;Middle > Manager;https://www.linkedin.com/company/brp/about/;Marketing e Publicidade Marketing;careers.brp.com;brp;1.0;https://www.linkedin.com/jobs/view/4380216367/;https://www.linkedin.com/jobs/view/4380216367/;Hybrid;Mid, Liderança/Gerência, TI/Tech;09/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
53;BRQ Digital Solutions;Backend Python/AWS para IA escalável- Híbrida SP;Brasil;08/05 15:00;https://www.linkedin.com/jobs/view/4411739176/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1779926400&v=beta&t=Qtdq_XQ5ZuEZnscZE55aoUlRXO-mmHqo_qBkBb-IwvA;-;https://www.linkedin.com/company/brq-digital-solutions/about/;Marketing e Publicidade Marketing;LinkedIn (Easy Apply);brq digital solutions;1.0;https://www.linkedin.com/jobs/view/4411739176/;https://www.linkedin.com/jobs/view/4411739176/;Remote;Inteligência Artificial, Cloud (AWS/GCP/Azure), Backend;09/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
54;BRQ Digital Solutions;Backend SR | BRQ;Brasil;08/05 02:00;https://www.linkedin.com/jobs/view/4411822905/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1779926400&v=beta&t=Qtdq_XQ5ZuEZnscZE55aoUlRXO-mmHqo_qBkBb-IwvA;-;https://www.linkedin.com/company/brq-digital-solutions/about/;Marketing e Publicidade Marketing;LinkedIn (Easy Apply);brq digital solutions;1.0;https://www.linkedin.com/jobs/view/4411822905/;https://www.linkedin.com/jobs/view/4411822905/;Remote;Senior, Backend;09/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
55;BRQ Digital Solutions;Dev Backend Sênior - Node.js- REMOTO;Brasil;08/05 07:00;https://www.linkedin.com/jobs/view/4402172387/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1779926400&v=beta&t=Qtdq_XQ5ZuEZnscZE55aoUlRXO-mmHqo_qBkBb-IwvA;Advanced > Information Technology;https://www.linkedin.com/company/brq-digital-solutions/about/;Marketing e Publicidade Marketing;LinkedIn (Easy Apply);brq digital solutions;1.0;https://www.linkedin.com/jobs/view/4402172387/;https://www.linkedin.com/jobs/view/4402172387/;Remote;Senior, Backend;09/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
56;BRQ Digital Solutions;Dev Sênior - Python + AWS- Remoto;Brasil;08/05 06:00;https://www.linkedin.com/jobs/view/4403145556/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1779926400&v=beta&t=Qtdq_XQ5ZuEZnscZE55aoUlRXO-mmHqo_qBkBb-IwvA;Advanced > Information Technology;https://www.linkedin.com/company/brq-digital-solutions/about/;Marketing e Publicidade Marketing;LinkedIn (Easy Apply);brq digital solutions;1.0;https://www.linkedin.com/jobs/view/4403145556/;https://www.linkedin.com/jobs/view/4403145556/;Remote;Senior, Cloud (AWS/GCP/Azure);09/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
57;BRQ Digital Solutions;Fullstack Pleno | BRQ;Brasil;08/05 15:00;https://www.linkedin.com/jobs/view/4411739178/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1779926400&v=beta&t=Qtdq_XQ5ZuEZnscZE55aoUlRXO-mmHqo_qBkBb-IwvA;-;https://www.linkedin.com/company/brq-digital-solutions/about/;Marketing e Publicidade Marketing;LinkedIn (Easy Apply);brq digital solutions;1.0;https://www.linkedin.com/jobs/view/4411739178/;https://www.linkedin.com/jobs/view/4411739178/;Remote;Mid, Full Stack;09/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
58;BRQ Digital Solutions;Backend Pleno -.net;Grande Rio de Janeiro (RJ);08/05 02:00;https://www.linkedin.com/jobs/view/4411737172/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1779926400&v=beta&t=Qtdq_XQ5ZuEZnscZE55aoUlRXO-mmHqo_qBkBb-IwvA;-;https://www.linkedin.com/company/brq-digital-solutions/about/;Marketing e Publicidade Marketing;LinkedIn (Easy Apply);brq digital solutions;1.0;https://www.linkedin.com/jobs/view/4411737172/;https://www.linkedin.com/jobs/view/4411737172/;Hybrid;Mid, Backend;09/05/2026;Petrópolis;Rio de Janeiro;RJ;;Brasil;América do Sul;engenheiro tecnologia da informação
59;BRQ Digital Solutions;Desenvolvedor PL | BRQ;São Paulo (SP);08/05 02:00;https://www.linkedin.com/jobs/view/4411733227/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1779926400&v=beta&t=Qtdq_XQ5ZuEZnscZE55aoUlRXO-mmHqo_qBkBb-IwvA;-;https://www.linkedin.com/company/brq-digital-solutions/about/;Marketing e Publicidade Marketing;LinkedIn (Easy Apply);brq digital solutions;1.0;https://www.linkedin.com/jobs/view/4411733227/;https://www.linkedin.com/jobs/view/4411733227/;Hybrid;Mid;09/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
60;BRQ Digital Solutions;Dev Fullstack SR - .Net/Angular;São Paulo (SP);08/05 02:00;https://www.linkedin.com/jobs/view/4411723939/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1779926400&v=beta&t=Qtdq_XQ5ZuEZnscZE55aoUlRXO-mmHqo_qBkBb-IwvA;Advanced > Information Technology;https://www.linkedin.com/company/brq-digital-solutions/about/;Marketing e Publicidade Marketing;LinkedIn (Easy Apply);brq digital solutions;1.0;https://www.linkedin.com/jobs/view/4411723939/;https://www.linkedin.com/jobs/view/4411723939/;Hybrid;Senior, Full Stack;09/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
61;BRQ Digital Solutions;Engenheiro de Dados Pleno | BRQ;São Paulo (SP);08/05 02:00;https://www.linkedin.com/jobs/view/4411656596/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1779926400&v=beta&t=Qtdq_XQ5ZuEZnscZE55aoUlRXO-mmHqo_qBkBb-IwvA;-;https://www.linkedin.com/company/brq-digital-solutions/about/;Dados e Analytics;LinkedIn (Easy Apply);brq digital solutions;1.0;https://www.linkedin.com/jobs/view/4411656596/;https://www.linkedin.com/jobs/view/4411656596/;Hybrid;Mid, Dados/Analytics;09/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
62;BRQ Digital Solutions;Engenheiro de Dados Sênior;São Paulo (SP);08/05 07:00;https://www.linkedin.com/jobs/view/4403137646/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1779926400&v=beta&t=Qtdq_XQ5ZuEZnscZE55aoUlRXO-mmHqo_qBkBb-IwvA;-;https://www.linkedin.com/company/brq-digital-solutions/about/;Dados e Analytics;LinkedIn (Easy Apply);brq digital solutions;1.0;https://www.linkedin.com/jobs/view/4403137646/;https://www.linkedin.com/jobs/view/4403137646/;Hybrid;Senior, Dados/Analytics;09/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
63;BTG Pactual;Desenvolvedor de Software Front-end (ReactJS) - IT CREDIT ENGINE;São Paulo (SP);08/05 16:00;https://www.linkedin.com/jobs/view/4411754125/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1779926400&v=beta&t=7FzypveQkcxP-K2H3uPkVfMz4MlVjqmSkJWDd73LDME;-;https://www.linkedin.com/company/btg-pactual/about/;Marketing e Publicidade Marketing;carreiras.btgpactual.com;btg pactual;4.0;https://www.linkedin.com/jobs/view/4411754125/;https://www.linkedin.com/jobs/view/4411754125/;Hybrid;TI/Tech, Frontend;09/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
64;BTG Pactual;Engenheiro(a) de Software | Electronic Trading;São Paulo (SP);08/05 06:00;https://www.linkedin.com/jobs/view/4403158378/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1779926400&v=beta&t=7FzypveQkcxP-K2H3uPkVfMz4MlVjqmSkJWDd73LDME;-;https://www.linkedin.com/company/btg-pactual/about/;Marketing e Publicidade Marketing;carreiras.btgpactual.com;btg pactual;4.0;https://www.linkedin.com/jobs/view/4403158378/;https://www.linkedin.com/jobs/view/4403158378/;On-site;TI/Tech;09/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
65;BTG Pactual;Engenheiro(a) de Software | IT WM;São Paulo (SP);08/05 16:00;https://www.linkedin.com/jobs/view/4383434476/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1779926400&v=beta&t=7FzypveQkcxP-K2H3uPkVfMz4MlVjqmSkJWDd73LDME;-;https://www.linkedin.com/company/btg-pactual/about/;Marketing e Publicidade Marketing;carreiras.btgpactual.com;btg pactual;4.0;https://www.linkedin.com/jobs/view/4383434476/;https://www.linkedin.com/jobs/view/4383434476/;On-site;TI/Tech;09/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
66;BTG Pactual;Quality Assurance Engineer (QA) Technology – Motor de Crédito;São Paulo (SP);08/05 16:00;https://www.linkedin.com/jobs/view/4411748693/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1779926400&v=beta&t=7FzypveQkcxP-K2H3uPkVfMz4MlVjqmSkJWDd73LDME;Advanced > Information Technology;https://www.linkedin.com/company/btg-pactual/about/;Marketing e Publicidade Marketing;carreiras.btgpactual.com;btg pactual;4.0;https://www.linkedin.com/jobs/view/4411748693/;https://www.linkedin.com/jobs/view/4411748693/;On-site;TI/Tech, Engenharia Geral, Testes / QA;09/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
